,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
2150,9,27,Breadth-first,Unsolved,1,2500,2.720457,2500,"(3, 1)","(2, 1)",2
2151,9,27,Depth-first,Unsolved,1,2500,0.524534,2500,"(3, 1)","(2, 1)",2
2152,9,28,Random,Solved,1,4,0.000366,2500,"(3, 1)","(2, 1)",2
2153,9,28,No_reverse,Solved,1,10,0.020347,2500,"(3, 1)","(2, 1)",2
2154,9,28,Breadth-first,Solved,1,1,0.002886,2500,"(3, 1)","(2, 1)",2
2155,9,28,Depth-first,Solved,1,19,0.001627,2500,"(3, 1)","(2, 1)",2
2156,9,29,Random,Solved,1,117,0.029177,2500,"(3, 1)","(2, 1)",2
2157,9,29,No_reverse,Solved,1,150,0.028611,2500,"(3, 1)","(2, 1)",2
2158,9,29,Breadth-first,Unsolved,1,2500,2.982208,2500,"(3, 1)","(2, 1)",2
2159,9,29,Depth-first,Solved,1,343,0.076942,2500,"(3, 1)","(2, 1)",2
2160,9,20,Random,Solved,1,257,0.024879,2500,"(3, 1)","(2, 1)",2
2161,9,20,No_reverse,Solved,1,529,0.099900,2500,"(3, 1)","(2, 1)",2
2162,9,20,Breadth-first,Solved,1,201,0.145623,2500,"(3, 1)","(2, 1)",2
2163,9,20,Depth-first,Solved,1,147,0.057325,2500,"(3, 1)","(2, 1)",2
2164,9,21,Random,Solved,1,229,0.041386,2500,"(3, 1)","(2, 1)",2
2165,9,21,No_reverse,Solved,1,66,0.006046,2500,"(3, 1)","(2, 1)",2
2166,9,21,Breadth-first,Unsolved,1,2500,2.438315,2500,"(3, 1)","(2, 1)",2
2167,9,21,Depth-first,Solved,1,41,0.009887,2500,"(3, 1)","(2, 1)",2
2168,9,22,Random,Solved,1,40,0.003679,2500,"(3, 1)","(2, 1)",2
2169,9,22,No_reverse,Solved,1,24,0.002238,2500,"(3, 1)","(2, 1)",2
2170,9,22,Breadth-first,Solved,1,1,0.000763,2500,"(3, 1)","(2, 1)",2
2171,9,22,Depth-first,Solved,1,2,0.000217,2500,"(3, 1)","(2, 1)",2
2172,9,23,Random,Solved,1,853,0.147870,2500,"(3, 1)","(2, 1)",2
2173,9,23,No_reverse,Solved,1,35,0.003236,2500,"(3, 1)","(2, 1)",2
2174,9,23,Breadth-first,Unsolved,1,2500,2.285625,2500,"(3, 1)","(2, 1)",2
2175,9,23,Depth-first,Solved,1,2163,0.396362,2500,"(3, 1)","(2, 1)",2
2176,9,24,Random,Solved,1,478,0.047637,2500,"(3, 1)","(2, 1)",2
2177,9,24,No_reverse,Solved,1,295,0.051274,2500,"(3, 1)","(2, 1)",2
2178,9,24,Breadth-first,Solved,1,1,0.000844,2500,"(3, 1)","(2, 1)",2
2179,9,24,Depth-first,Solved,1,45,0.058250,2500,"(3, 1)","(2, 1)",2
2180,9,25,Random,Solved,1,550,0.101333,2500,"(3, 1)","(2, 1)",2
2181,9,25,No_reverse,Solved,1,282,0.041090,2500,"(3, 1)","(2, 1)",2
2182,9,25,Breadth-first,Unsolved,1,2500,2.650543,2500,"(3, 1)","(2, 1)",2
2183,9,25,Depth-first,Solved,1,533,0.124171,2500,"(3, 1)","(2, 1)",2
2184,9,26,Random,Unsolved,1,2500,0.404178,2500,"(3, 1)","(2, 1)",2
2185,9,26,No_reverse,Solved,1,118,0.030415,2500,"(3, 1)","(2, 1)",2
2186,9,26,Breadth-first,Solved,1,724,0.726170,2500,"(3, 1)","(2, 1)",2
2187,9,26,Depth-first,Solved,1,902,0.167082,2500,"(3, 1)","(2, 1)",2
2188,9,27,Random,Solved,1,21,0.002400,2500,"(3, 1)","(2, 1)",2
2189,9,27,No_reverse,Solved,1,412,0.100951,2500,"(3, 1)","(2, 1)",2
2190,9,27,Breadth-first,Unsolved,1,2500,2.919933,2500,"(3, 1)","(2, 1)",2
2191,9,27,Depth-first,Solved,1,347,0.038543,2500,"(3, 1)","(2, 1)",2
2192,9,28,Random,Solved,1,1980,0.386168,2500,"(3, 1)","(2, 1)",2
2193,9,28,No_reverse,Unsolved,1,2500,0.473597,2500,"(3, 1)","(2, 1)",2
2194,9,28,Breadth-first,Unsolved,1,2500,2.807125,2500,"(3, 1)","(2, 1)",2
2195,9,28,Depth-first,Unsolved,1,2500,0.565330,2500,"(3, 1)","(2, 1)",2
2196,9,29,Random,Solved,1,1092,0.183144,2500,"(3, 1)","(2, 1)",2
2197,9,29,No_reverse,Solved,1,489,0.128494,2500,"(3, 1)","(2, 1)",2
2198,9,29,Breadth-first,Unsolved,1,2500,2.705639,2500,"(3, 1)","(2, 1)",2
2199,9,29,Depth-first,Solved,1,159,0.044161,2500,"(3, 1)","(2, 1)",2
2200,9,20,Random,Solved,1,697,0.119176,2500,"(3, 1)","(2, 1)",2
2201,9,20,No_reverse,Solved,1,169,0.013940,2500,"(3, 1)","(2, 1)",2
2202,9,20,Breadth-first,Solved,1,370,0.275112,2500,"(3, 1)","(2, 1)",2
2203,9,20,Depth-first,Solved,1,366,0.074567,2500,"(3, 1)","(2, 1)",2
2204,9,21,Random,Solved,1,453,0.094210,2500,"(3, 1)","(2, 1)",2
2205,9,21,No_reverse,Solved,1,39,0.003667,2500,"(3, 1)","(2, 1)",2
2206,9,21,Breadth-first,Solved,1,1,0.000755,2500,"(3, 1)","(2, 1)",2
2207,9,21,Depth-first,Solved,1,360,0.054684,2500,"(3, 1)","(2, 1)",2
2208,9,22,Random,Solved,1,249,0.044306,2500,"(3, 1)","(2, 1)",2
2209,9,22,No_reverse,Solved,1,756,0.120420,2500,"(3, 1)","(2, 1)",2
2210,9,22,Breadth-first,Solved,1,263,0.226578,2500,"(3, 1)","(2, 1)",2
2211,9,22,Depth-first,Solved,1,101,0.009889,2500,"(3, 1)","(2, 1)",2
2212,9,23,Random,Unsolved,1,2500,0.454613,2500,"(3, 1)","(2, 1)",2
2213,9,23,No_reverse,Solved,1,2055,0.342346,2500,"(3, 1)","(2, 1)",2
2214,9,23,Breadth-first,Unsolved,1,2500,2.547598,2500,"(3, 1)","(2, 1)",2
2215,9,23,Depth-first,Unsolved,1,2500,0.523358,2500,"(3, 1)","(2, 1)",2
2216,9,24,Random,Solved,1,156,0.052248,2500,"(3, 1)","(2, 1)",2
2217,9,24,No_reverse,Solved,1,236,0.043357,2500,"(3, 1)","(2, 1)",2
2218,9,24,Breadth-first,Unsolved,1,2500,2.602657,2500,"(3, 1)","(2, 1)",2
2219,9,24,Depth-first,Solved,1,36,0.003430,2500,"(3, 1)","(2, 1)",2
2220,9,25,Random,Solved,1,193,0.018636,2500,"(3, 1)","(2, 1)",2
2221,9,25,No_reverse,Solved,1,68,0.033821,2500,"(3, 1)","(2, 1)",2
2222,9,25,Breadth-first,Unsolved,1,2500,2.701363,2500,"(3, 1)","(2, 1)",2
2223,9,25,Depth-first,Solved,1,171,0.016303,2500,"(3, 1)","(2, 1)",2
2224,9,26,Random,Solved,1,378,0.122366,2500,"(3, 1)","(2, 1)",2
2225,9,26,No_reverse,Unsolved,1,2500,0.406496,2500,"(3, 1)","(2, 1)",2
2226,9,26,Breadth-first,Unsolved,1,2500,2.755736,2500,"(3, 1)","(2, 1)",2
2227,9,26,Depth-first,Unsolved,1,2500,0.439865,2500,"(3, 1)","(2, 1)",2
2228,9,27,Random,Solved,1,87,0.033860,2500,"(3, 1)","(2, 1)",2
2229,9,27,No_reverse,Solved,1,35,0.003799,2500,"(3, 1)","(2, 1)",2
2230,9,27,Breadth-first,Solved,1,1,0.000930,2500,"(3, 1)","(2, 1)",2
2231,9,27,Depth-first,Solved,1,104,0.034750,2500,"(3, 1)","(2, 1)",2
2232,9,28,Random,Solved,1,1327,0.282313,2500,"(3, 1)","(2, 1)",2
2233,9,28,No_reverse,Solved,1,1028,0.215100,2500,"(3, 1)","(2, 1)",2
2234,9,28,Breadth-first,Unsolved,1,2500,3.039870,2500,"(3, 1)","(2, 1)",2
2235,9,28,Depth-first,Solved,1,1893,0.419069,2500,"(3, 1)","(2, 1)",2
2236,9,29,Random,Solved,1,881,0.167501,2500,"(3, 1)","(2, 1)",2
2237,9,29,No_reverse,Solved,1,1447,0.212138,2500,"(3, 1)","(2, 1)",2
2238,9,29,Breadth-first,Solved,1,102,0.100079,2500,"(3, 1)","(2, 1)",2
2239,9,29,Depth-first,Solved,1,665,0.141901,2500,"(3, 1)","(2, 1)",2
2240,9,20,Random,Solved,1,107,0.009128,2500,"(3, 1)","(2, 1)",2
2241,9,20,No_reverse,Solved,1,300,0.051504,2500,"(3, 1)","(2, 1)",2
2242,9,20,Breadth-first,Unsolved,1,2500,2.094461,2500,"(3, 1)","(2, 1)",2
2243,9,20,Depth-first,Unsolved,1,2500,0.420916,2500,"(3, 1)","(2, 1)",2
2244,9,21,Random,Solved,1,1293,0.295580,2500,"(3, 1)","(2, 1)",2
2245,9,21,No_reverse,Solved,1,379,0.069944,2500,"(3, 1)","(2, 1)",2
2246,9,21,Breadth-first,Unsolved,1,2500,2.368894,2500,"(3, 1)","(2, 1)",2
2247,9,21,Depth-first,Solved,1,1622,0.313799,2500,"(3, 1)","(2, 1)",2
2248,9,22,Random,Solved,1,10,0.001033,2500,"(3, 1)","(2, 1)",2
2249,9,22,No_reverse,Solved,1,37,0.003946,2500,"(3, 1)","(2, 1)",2
2250,9,22,Breadth-first,Solved,1,1,0.000771,2500,"(3, 1)","(2, 1)",2
2251,9,22,Depth-first,Solved,1,16,0.001703,2500,"(3, 1)","(2, 1)",2
2252,9,23,Random,Solved,1,70,0.007273,2500,"(3, 1)","(2, 1)",2
2253,9,23,No_reverse,Solved,1,176,0.018663,2500,"(3, 1)","(2, 1)",2
2254,9,23,Breadth-first,Solved,1,1,0.000754,2500,"(3, 1)","(2, 1)",2
2255,9,23,Depth-first,Solved,1,47,0.048405,2500,"(3, 1)","(2, 1)",2
2256,9,24,Random,Solved,1,6,0.000659,2500,"(3, 1)","(2, 1)",2
2257,9,24,No_reverse,Solved,1,152,0.043453,2500,"(3, 1)","(2, 1)",2
2258,9,24,Breadth-first,Solved,1,1,0.000871,2500,"(3, 1)","(2, 1)",2
2259,9,24,Depth-first,Solved,1,166,0.030724,2500,"(3, 1)","(2, 1)",2
2260,9,25,Random,Solved,1,55,0.005614,2500,"(3, 1)","(2, 1)",2
2261,9,25,No_reverse,Solved,1,54,0.005546,2500,"(3, 1)","(2, 1)",2
2262,9,25,Breadth-first,Solved,1,1,0.002434,2500,"(3, 1)","(2, 1)",2
2263,9,25,Depth-first,Solved,1,11,0.003777,2500,"(3, 1)","(2, 1)",2
2264,9,26,Random,Solved,1,210,0.041604,2500,"(3, 1)","(2, 1)",2
2265,9,26,No_reverse,Solved,1,21,0.002350,2500,"(3, 1)","(2, 1)",2
2266,9,26,Breadth-first,Solved,1,1217,1.404609,2500,"(3, 1)","(2, 1)",2
2267,9,26,Depth-first,Solved,1,379,0.041358,2500,"(3, 1)","(2, 1)",2
2268,9,27,Random,Solved,1,202,0.065574,2500,"(3, 1)","(2, 1)",2
2269,9,27,No_reverse,Solved,1,141,0.012611,2500,"(3, 1)","(2, 1)",2
2270,9,27,Breadth-first,Solved,1,1648,1.811027,2500,"(3, 1)","(2, 1)",2
2271,9,27,Depth-first,Solved,1,84,0.007707,2500,"(3, 1)","(2, 1)",2
2272,9,28,Random,Solved,1,188,0.023249,2500,"(3, 1)","(2, 1)",2
2273,9,28,No_reverse,Solved,1,328,0.055955,2500,"(3, 1)","(2, 1)",2
2274,9,28,Breadth-first,Unsolved,1,2500,2.830642,2500,"(3, 1)","(2, 1)",2
2275,9,28,Depth-first,Solved,1,2445,0.493019,2500,"(3, 1)","(2, 1)",2
2276,9,29,Random,Solved,1,89,0.008592,2500,"(3, 1)","(2, 1)",2
2277,9,29,No_reverse,Solved,1,566,0.134763,2500,"(3, 1)","(2, 1)",2
2278,9,29,Breadth-first,Solved,1,929,0.866755,2500,"(3, 1)","(2, 1)",2
2279,9,29,Depth-first,Solved,1,18,0.005228,2500,"(3, 1)","(2, 1)",2
2280,9,20,Random,Solved,1,100,0.033750,2500,"(3, 1)","(2, 1)",2
2281,9,20,No_reverse,Solved,1,228,0.029605,2500,"(3, 1)","(2, 1)",2
2282,9,20,Breadth-first,Unsolved,1,2500,2.145623,2500,"(3, 1)","(2, 1)",2
2283,9,20,Depth-first,Solved,1,164,0.013978,2500,"(3, 1)","(2, 1)",2
2284,9,21,Random,Solved,1,478,0.074304,2500,"(3, 1)","(2, 1)",2
2285,9,21,No_reverse,Solved,1,416,0.092038,2500,"(3, 1)","(2, 1)",2
2286,9,21,Breadth-first,Unsolved,1,2500,2.454412,2500,"(3, 1)","(2, 1)",2
2287,9,21,Depth-first,Solved,1,2372,0.441964,2500,"(3, 1)","(2, 1)",2
2288,9,22,Random,Unsolved,1,2500,0.455612,2500,"(3, 1)","(2, 1)",2
2289,9,22,No_reverse,Unsolved,1,2500,0.404867,2500,"(3, 1)","(2, 1)",2
2290,9,22,Breadth-first,Unsolved,1,2500,2.323110,2500,"(3, 1)","(2, 1)",2
2291,9,22,Depth-first,Unsolved,1,2500,0.414476,2500,"(3, 1)","(2, 1)",2
2292,9,23,Random,Solved,1,637,0.102962,2500,"(3, 1)","(2, 1)",2
2293,9,23,No_reverse,Solved,1,39,0.004189,2500,"(3, 1)","(2, 1)",2
2294,9,23,Breadth-first,Unsolved,1,2500,2.540633,2500,"(3, 1)","(2, 1)",2
2295,9,23,Depth-first,Solved,1,805,0.138668,2500,"(3, 1)","(2, 1)",2
2296,9,24,Random,Solved,1,45,0.004275,2500,"(3, 1)","(2, 1)",2
2297,9,24,No_reverse,Solved,1,86,0.008209,2500,"(3, 1)","(2, 1)",2
2298,9,24,Breadth-first,Solved,1,1,0.000829,2500,"(3, 1)","(2, 1)",2
2299,9,24,Depth-first,Solved,1,15,0.001481,2500,"(3, 1)","(2, 1)",2
2300,9,25,Random,Solved,1,938,0.174721,2500,"(3, 1)","(2, 1)",2
2301,9,25,No_reverse,Solved,1,1542,0.283220,2500,"(3, 1)","(2, 1)",2
2302,9,25,Breadth-first,Unsolved,1,2500,2.783465,2500,"(3, 1)","(2, 1)",2
2303,9,25,Depth-first,Unsolved,1,2500,0.554428,2500,"(3, 1)","(2, 1)",2
2304,9,26,Random,Solved,1,60,0.006164,2500,"(3, 1)","(2, 1)",2
2305,9,26,No_reverse,Solved,1,118,0.011971,2500,"(3, 1)","(2, 1)",2
2306,9,26,Breadth-first,Solved,1,1,0.000904,2500,"(3, 1)","(2, 1)",2
2307,9,26,Depth-first,Solved,1,77,0.008109,2500,"(3, 1)","(2, 1)",2
2308,9,27,Random,Unsolved,1,2500,0.438955,2500,"(3, 1)","(2, 1)",2
2309,9,27,No_reverse,Unsolved,1,2500,0.462440,2500,"(3, 1)","(2, 1)",2
2310,9,27,Breadth-first,Unsolved,1,2500,2.775624,2500,"(3, 1)","(2, 1)",2
2311,9,27,Depth-first,Solved,1,1714,0.340941,2500,"(3, 1)","(2, 1)",2
2312,9,28,Random,Unsolved,1,2500,0.488313,2500,"(3, 1)","(2, 1)",2
2313,9,28,No_reverse,Solved,1,1834,0.370121,2500,"(3, 1)","(2, 1)",2
2314,9,28,Breadth-first,Unsolved,1,2500,2.887000,2500,"(3, 1)","(2, 1)",2
2315,9,28,Depth-first,Solved,1,107,0.028078,2500,"(3, 1)","(2, 1)",2
2316,9,29,Random,Solved,1,62,0.024874,2500,"(3, 1)","(2, 1)",2
2317,9,29,No_reverse,Solved,1,280,0.041280,2500,"(3, 1)","(2, 1)",2
2318,9,29,Breadth-first,Solved,1,169,0.169421,2500,"(3, 1)","(2, 1)",2
2319,9,29,Depth-first,Solved,1,472,0.074113,2500,"(3, 1)","(2, 1)",2
2320,9,20,Random,Solved,1,155,0.032368,2500,"(3, 1)","(2, 1)",2
2321,9,20,No_reverse,Solved,1,105,0.024729,2500,"(3, 1)","(2, 1)",2
2322,9,20,Breadth-first,Solved,1,1366,1.207252,2500,"(3, 1)","(2, 1)",2
2323,9,20,Depth-first,Solved,1,547,0.098383,2500,"(3, 1)","(2, 1)",2
2324,9,21,Random,Solved,1,12,0.003917,2500,"(3, 1)","(2, 1)",2
2325,9,21,No_reverse,Solved,1,165,0.015953,2500,"(3, 1)","(2, 1)",2
2326,9,21,Breadth-first,Solved,1,1,0.000779,2500,"(3, 1)","(2, 1)",2
2327,9,21,Depth-first,Solved,1,2,0.000224,2500,"(3, 1)","(2, 1)",2
2328,9,22,Random,Solved,1,169,0.048554,2500,"(3, 1)","(2, 1)",2
2329,9,22,No_reverse,Solved,1,534,0.103631,2500,"(3, 1)","(2, 1)",2
2330,9,22,Breadth-first,Unsolved,1,2500,2.500712,2500,"(3, 1)","(2, 1)",2
2331,9,22,Depth-first,Solved,1,131,0.013576,2500,"(3, 1)","(2, 1)",2
2332,9,23,Random,Solved,1,117,0.013006,2500,"(3, 1)","(2, 1)",2
2333,9,23,No_reverse,Solved,1,109,0.040244,2500,"(3, 1)","(2, 1)",2
2334,9,23,Breadth-first,Unsolved,1,2500,2.548208,2500,"(3, 1)","(2, 1)",2
2335,9,23,Depth-first,Solved,1,116,0.013345,2500,"(3, 1)","(2, 1)",2
2336,9,24,Random,Solved,1,214,0.058570,2500,"(3, 1)","(2, 1)",2
2337,9,24,No_reverse,Solved,1,276,0.082985,2500,"(3, 1)","(2, 1)",2
2338,9,24,Breadth-first,Solved,1,354,0.355673,2500,"(3, 1)","(2, 1)",2
2339,9,24,Depth-first,Solved,1,34,0.003627,2500,"(3, 1)","(2, 1)",2
2340,9,25,Random,Solved,1,24,0.002334,2500,"(3, 1)","(2, 1)",2
2341,9,25,No_reverse,Solved,1,29,0.002820,2500,"(3, 1)","(2, 1)",2
2342,9,25,Breadth-first,Solved,1,147,0.144649,2500,"(3, 1)","(2, 1)",2
2343,9,25,Depth-first,Solved,1,128,0.031583,2500,"(3, 1)","(2, 1)",2
2344,9,26,Random,Unsolved,1,2500,0.446812,2500,"(3, 1)","(2, 1)",2
2345,9,26,No_reverse,Solved,1,1330,0.286811,2500,"(3, 1)","(2, 1)",2
2346,9,26,Breadth-first,Unsolved,1,2500,2.687130,2500,"(3, 1)","(2, 1)",2
2347,9,26,Depth-first,Solved,1,481,0.111986,2500,"(3, 1)","(2, 1)",2
2348,9,27,Random,Solved,1,954,0.164485,2500,"(3, 1)","(2, 1)",2
2349,9,27,No_reverse,Solved,1,154,0.014672,2500,"(3, 1)","(2, 1)",2
2350,9,27,Breadth-first,Unsolved,1,2500,2.775870,2500,"(3, 1)","(2, 1)",2
2351,9,27,Depth-first,Solved,1,110,0.010603,2500,"(3, 1)","(2, 1)",2
2352,9,28,Random,Solved,1,596,0.131980,2500,"(3, 1)","(2, 1)",2
2353,9,28,No_reverse,Solved,1,340,0.036858,2500,"(3, 1)","(2, 1)",2
2354,9,28,Breadth-first,Unsolved,1,2500,2.897646,2500,"(3, 1)","(2, 1)",2
2355,9,28,Depth-first,Solved,1,69,0.007670,2500,"(3, 1)","(2, 1)",2
2356,9,29,Random,Solved,1,21,0.019255,2500,"(3, 1)","(2, 1)",2
2357,9,29,No_reverse,Solved,1,107,0.012506,2500,"(3, 1)","(2, 1)",2
2358,9,29,Breadth-first,Solved,1,1,0.000960,2500,"(3, 1)","(2, 1)",2
2359,9,29,Depth-first,Solved,1,125,0.013070,2500,"(3, 1)","(2, 1)",2
2360,9,20,Random,Solved,1,1060,0.178228,2500,"(3, 1)","(2, 1)",2
2361,9,20,No_reverse,Solved,1,117,0.029411,2500,"(3, 1)","(2, 1)",2
2362,9,20,Breadth-first,Unsolved,1,2500,2.204459,2500,"(3, 1)","(2, 1)",2
2363,9,20,Depth-first,Solved,1,410,0.063813,2500,"(3, 1)","(2, 1)",2
2364,9,21,Random,Solved,1,182,0.049489,2500,"(3, 1)","(2, 1)",2
2365,9,21,No_reverse,Solved,1,144,0.016221,2500,"(3, 1)","(2, 1)",2
2366,9,21,Breadth-first,Solved,1,394,0.271029,2500,"(3, 1)","(2, 1)",2
2367,9,21,Depth-first,Solved,1,184,0.059670,2500,"(3, 1)","(2, 1)",2
2368,9,22,Random,Solved,1,1430,0.218990,2500,"(3, 1)","(2, 1)",2
2369,9,22,No_reverse,Solved,1,1294,0.228870,2500,"(3, 1)","(2, 1)",2
2370,9,22,Breadth-first,Solved,1,584,0.535656,2500,"(3, 1)","(2, 1)",2
2371,9,22,Depth-first,Solved,1,1668,0.292839,2500,"(3, 1)","(2, 1)",2
2372,9,23,Random,Unsolved,1,2500,0.437210,2500,"(3, 1)","(2, 1)",2
2373,9,23,No_reverse,Unsolved,1,2500,0.480237,2500,"(3, 1)","(2, 1)",2
2374,9,23,Breadth-first,Unsolved,1,2500,2.535382,2500,"(3, 1)","(2, 1)",2
2375,9,23,Depth-first,Unsolved,1,2500,0.432136,2500,"(3, 1)","(2, 1)",2
2376,9,24,Random,Unsolved,1,2500,0.448103,2500,"(3, 1)","(2, 1)",2
2377,9,24,No_reverse,Unsolved,1,2500,0.482715,2500,"(3, 1)","(2, 1)",2
2378,9,24,Breadth-first,Unsolved,1,2500,2.616016,2500,"(3, 1)","(2, 1)",2
2379,9,24,Depth-first,Unsolved,1,2500,0.523127,2500,"(3, 1)","(2, 1)",2
2380,9,25,Random,Solved,1,50,0.005023,2500,"(3, 1)","(2, 1)",2
2381,9,25,No_reverse,Solved,1,7,0.000722,2500,"(3, 1)","(2, 1)",2
2382,9,25,Breadth-first,Solved,1,1,0.000814,2500,"(3, 1)","(2, 1)",2
2383,9,25,Depth-first,Solved,1,2,0.000224,2500,"(3, 1)","(2, 1)",2
2384,9,26,Random,Solved,1,786,0.162986,2500,"(3, 1)","(2, 1)",2
2385,9,26,No_reverse,Unsolved,1,2500,0.426373,2500,"(3, 1)","(2, 1)",2
2386,9,26,Breadth-first,Unsolved,1,2500,2.492380,2500,"(3, 1)","(2, 1)",2
2387,9,26,Depth-first,Unsolved,1,2500,0.521104,2500,"(3, 1)","(2, 1)",2
2388,9,27,Random,Solved,1,396,0.050024,2500,"(3, 1)","(2, 1)",2
2389,9,27,No_reverse,Solved,1,1386,0.279410,2500,"(3, 1)","(2, 1)",2
2390,9,27,Breadth-first,Unsolved,1,2500,2.672699,2500,"(3, 1)","(2, 1)",2
2391,9,27,Depth-first,Solved,1,1892,0.371207,2500,"(3, 1)","(2, 1)",2
2392,9,28,Random,Unsolved,1,2500,0.540258,2500,"(3, 1)","(2, 1)",2
2393,9,28,No_reverse,Unsolved,1,2500,0.525932,2500,"(3, 1)","(2, 1)",2
2394,9,28,Breadth-first,Unsolved,1,2500,2.843871,2500,"(3, 1)","(2, 1)",2
2395,9,28,Depth-first,Unsolved,1,2500,0.567418,2500,"(3, 1)","(2, 1)",2
2396,9,29,Random,Solved,1,1143,0.208971,2500,"(3, 1)","(2, 1)",2
2397,9,29,No_reverse,Solved,1,416,0.070985,2500,"(3, 1)","(2, 1)",2
2398,9,29,Breadth-first,Unsolved,1,2500,2.969353,2500,"(3, 1)","(2, 1)",2
2399,9,29,Depth-first,Solved,1,124,0.025200,2500,"(3, 1)","(2, 1)",2
2400,9,20,Random,Unsolved,1,2500,0.392731,2500,"(3, 1)","(2, 1)",2
2401,9,20,No_reverse,Solved,1,68,0.029030,2500,"(3, 1)","(2, 1)",2
2402,9,20,Breadth-first,Solved,1,675,0.456507,2500,"(3, 1)","(2, 1)",2
2403,9,20,Depth-first,Solved,1,630,0.149202,2500,"(3, 1)","(2, 1)",2
2404,9,21,Random,Solved,1,251,0.047263,2500,"(3, 1)","(2, 1)",2
2405,9,21,No_reverse,Solved,1,1281,0.233893,2500,"(3, 1)","(2, 1)",2
2406,9,21,Breadth-first,Unsolved,1,2500,2.403294,2500,"(3, 1)","(2, 1)",2
2407,9,21,Depth-first,Solved,1,218,0.022495,2500,"(3, 1)","(2, 1)",2
2408,9,22,Random,Solved,1,2,0.000217,2500,"(3, 1)","(2, 1)",2
2409,9,22,No_reverse,Solved,1,286,0.044481,2500,"(3, 1)","(2, 1)",2
2410,9,22,Breadth-first,Solved,1,1,0.000778,2500,"(3, 1)","(2, 1)",2
2411,9,22,Depth-first,Solved,1,1043,0.209285,2500,"(3, 1)","(2, 1)",2
2412,9,23,Random,Solved,1,237,0.023607,2500,"(3, 1)","(2, 1)",2
2413,9,23,No_reverse,Solved,1,3,0.000319,2500,"(3, 1)","(2, 1)",2
2414,9,23,Breadth-first,Solved,1,1,0.000810,2500,"(3, 1)","(2, 1)",2
2415,9,23,Depth-first,Solved,1,29,0.002783,2500,"(3, 1)","(2, 1)",2
2416,9,24,Random,Solved,1,184,0.050589,2500,"(3, 1)","(2, 1)",2
2417,9,24,No_reverse,Solved,1,300,0.037648,2500,"(3, 1)","(2, 1)",2
2418,9,24,Breadth-first,Unsolved,1,2500,2.674950,2500,"(3, 1)","(2, 1)",2
2419,9,24,Depth-first,Solved,1,210,0.023201,2500,"(3, 1)","(2, 1)",2
2420,9,25,Random,Solved,1,1036,0.150396,2500,"(3, 1)","(2, 1)",2
2421,9,25,No_reverse,Solved,1,472,0.099808,2500,"(3, 1)","(2, 1)",2
2422,9,25,Breadth-first,Unsolved,1,2500,2.430120,2500,"(3, 1)","(2, 1)",2
2423,9,25,Depth-first,Solved,1,517,0.106713,2500,"(3, 1)","(2, 1)",2
2424,9,26,Random,Solved,1,488,0.073793,2500,"(3, 1)","(2, 1)",2
2425,9,26,No_reverse,Solved,1,50,0.004462,2500,"(3, 1)","(2, 1)",2
2426,9,26,Breadth-first,Solved,1,59,0.053966,2500,"(3, 1)","(2, 1)",2
2427,9,26,Depth-first,Solved,1,53,0.004953,2500,"(3, 1)","(2, 1)",2
2428,9,27,Random,Solved,1,467,0.070771,2500,"(3, 1)","(2, 1)",2
2429,9,27,No_reverse,Solved,1,458,0.086714,2500,"(3, 1)","(2, 1)",2
2430,9,27,Breadth-first,Unsolved,1,2500,2.741106,2500,"(3, 1)","(2, 1)",2
2431,9,27,Depth-first,Solved,1,107,0.038542,2500,"(3, 1)","(2, 1)",2
2432,9,28,Random,Unsolved,1,2500,0.535050,2500,"(3, 1)","(2, 1)",2
2433,9,28,No_reverse,Unsolved,1,2500,0.464537,2500,"(3, 1)","(2, 1)",2
2434,9,28,Breadth-first,Unsolved,1,2500,2.890227,2500,"(3, 1)","(2, 1)",2
2435,9,28,Depth-first,Unsolved,1,2500,0.495206,2500,"(3, 1)","(2, 1)",2
2436,9,29,Random,Solved,1,1152,0.212929,2500,"(3, 1)","(2, 1)",2
2437,9,29,No_reverse,Solved,1,755,0.120536,2500,"(3, 1)","(2, 1)",2
2438,9,29,Breadth-first,Unsolved,1,2500,2.854419,2500,"(3, 1)","(2, 1)",2
2439,9,29,Depth-first,Unsolved,1,2500,0.463464,2500,"(3, 1)","(2, 1)",2
2440,9,20,Random,Solved,1,31,0.003215,2500,"(3, 1)","(2, 1)",2
2441,9,20,No_reverse,Solved,1,19,0.001911,2500,"(3, 1)","(2, 1)",2
2442,9,20,Breadth-first,Solved,1,1,0.000726,2500,"(3, 1)","(2, 1)",2
2443,9,20,Depth-first,Solved,1,7,0.000742,2500,"(3, 1)","(2, 1)",2
2444,9,21,Random,Solved,1,93,0.057012,2500,"(3, 1)","(2, 1)",2
2445,9,21,No_reverse,Solved,1,824,0.154986,2500,"(3, 1)","(2, 1)",2
2446,9,21,Breadth-first,Solved,1,509,0.349918,2500,"(3, 1)","(2, 1)",2
2447,9,21,Depth-first,Solved,1,14,0.007573,2500,"(3, 1)","(2, 1)",2
2448,9,22,Random,Solved,1,87,0.026639,2500,"(3, 1)","(2, 1)",2
2449,9,22,No_reverse,Solved,1,188,0.066778,2500,"(3, 1)","(2, 1)",2
