,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
19361,9,20,No_reverse,Solved,1,5,0.000451,2500,"(3, 1)","(10, 1)",2
19362,9,20,Breadth-first,Solved,1,1,0.000734,2500,"(3, 1)","(10, 1)",2
19363,9,20,Depth-first,Solved,1,122,0.010871,2500,"(3, 1)","(10, 1)",2
19364,9,21,Random,Solved,1,236,0.043105,2500,"(3, 1)","(10, 1)",2
19365,9,21,No_reverse,Solved,1,115,0.010957,2500,"(3, 1)","(10, 1)",2
19366,9,21,Breadth-first,Solved,1,678,0.540084,2500,"(3, 1)","(10, 1)",2
19367,9,21,Depth-first,Solved,1,458,0.148201,2500,"(3, 1)","(10, 1)",2
19368,9,22,Random,Solved,1,44,0.048366,2500,"(3, 1)","(10, 1)",2
19369,9,22,No_reverse,Solved,1,26,0.016749,2500,"(3, 1)","(10, 1)",2
19370,9,22,Breadth-first,Solved,1,1,0.000803,2500,"(3, 1)","(10, 1)",2
19371,9,22,Depth-first,Solved,1,81,0.008072,2500,"(3, 1)","(10, 1)",2
19372,9,23,Random,Solved,1,113,0.011836,2500,"(3, 1)","(10, 1)",2
19373,9,23,No_reverse,Solved,1,14,0.001453,2500,"(3, 1)","(10, 1)",2
19374,9,23,Breadth-first,Solved,1,1,0.000816,2500,"(3, 1)","(10, 1)",2
19375,9,23,Depth-first,Solved,1,8,0.000842,2500,"(3, 1)","(10, 1)",2
19376,9,24,Random,Solved,1,300,0.032169,2500,"(3, 1)","(10, 1)",2
19377,9,24,No_reverse,Solved,1,346,0.172224,2500,"(3, 1)","(10, 1)",2
19378,9,24,Breadth-first,Solved,1,1,0.000852,2500,"(3, 1)","(10, 1)",2
19379,9,24,Depth-first,Solved,1,111,0.013666,2500,"(3, 1)","(10, 1)",2
19380,9,25,Random,Solved,1,68,0.072006,2500,"(3, 1)","(10, 1)",2
19381,9,25,No_reverse,Solved,1,106,0.023476,2500,"(3, 1)","(10, 1)",2
19382,9,25,Breadth-first,Solved,1,240,0.270065,2500,"(3, 1)","(10, 1)",2
19383,9,25,Depth-first,Solved,1,31,0.009949,2500,"(3, 1)","(10, 1)",2
19384,9,26,Random,Solved,1,6,0.000675,2500,"(3, 1)","(10, 1)",2
19385,9,26,No_reverse,Solved,1,2,0.001255,2500,"(3, 1)","(10, 1)",2
19386,9,26,Breadth-first,Solved,1,1,0.000886,2500,"(3, 1)","(10, 1)",2
19387,9,26,Depth-first,Solved,1,70,0.007337,2500,"(3, 1)","(10, 1)",2
19388,9,27,Random,Solved,1,179,0.025077,2500,"(3, 1)","(10, 1)",2
19389,9,27,No_reverse,Solved,1,1472,0.261059,2500,"(3, 1)","(10, 1)",2
19390,9,27,Breadth-first,Unsolved,1,2500,3.136321,2500,"(3, 1)","(10, 1)",2
19391,9,27,Depth-first,Solved,1,959,0.195591,2500,"(3, 1)","(10, 1)",2
19392,9,28,Random,Solved,1,103,0.031961,2500,"(3, 1)","(10, 1)",2
19393,9,28,No_reverse,Solved,1,25,0.024150,2500,"(3, 1)","(10, 1)",2
19394,9,28,Breadth-first,Solved,1,1,0.000915,2500,"(3, 1)","(10, 1)",2
19395,9,28,Depth-first,Solved,1,432,0.089746,2500,"(3, 1)","(10, 1)",2
19396,9,29,Random,Solved,1,26,0.002549,2500,"(3, 1)","(10, 1)",2
19397,9,29,No_reverse,Solved,1,1,0.000116,2500,"(3, 1)","(10, 1)",2
19398,9,29,Breadth-first,Solved,1,1,0.000949,2500,"(3, 1)","(10, 1)",2
19399,9,29,Depth-first,Solved,1,125,0.012957,2500,"(3, 1)","(10, 1)",2
19400,9,20,Random,Solved,1,64,0.005984,2500,"(3, 1)","(10, 1)",2
19401,9,20,No_reverse,Solved,1,5,0.000472,2500,"(3, 1)","(10, 1)",2
19402,9,20,Breadth-first,Solved,1,1,0.042656,2500,"(3, 1)","(10, 1)",2
19403,9,20,Depth-first,Solved,1,154,0.029936,2500,"(3, 1)","(10, 1)",2
19404,9,21,Random,Solved,1,142,0.035372,2500,"(3, 1)","(10, 1)",2
19405,9,21,No_reverse,Solved,1,45,0.006816,2500,"(3, 1)","(10, 1)",2
19406,9,21,Breadth-first,Solved,1,1,0.000771,2500,"(3, 1)","(10, 1)",2
19407,9,21,Depth-first,Solved,1,24,0.004778,2500,"(3, 1)","(10, 1)",2
19408,9,22,Random,Solved,1,240,0.070233,2500,"(3, 1)","(10, 1)",2
19409,9,22,No_reverse,Solved,1,83,0.023869,2500,"(3, 1)","(10, 1)",2
19410,9,22,Breadth-first,Solved,1,1,0.000856,2500,"(3, 1)","(10, 1)",2
19411,9,22,Depth-first,Solved,1,322,0.062192,2500,"(3, 1)","(10, 1)",2
19412,9,23,Random,Solved,1,484,0.057551,2500,"(3, 1)","(10, 1)",2
19413,9,23,No_reverse,Solved,1,318,0.074345,2500,"(3, 1)","(10, 1)",2
19414,9,23,Breadth-first,Solved,1,1028,1.172814,2500,"(3, 1)","(10, 1)",2
19415,9,23,Depth-first,Solved,1,36,0.003574,2500,"(3, 1)","(10, 1)",2
19416,9,24,Random,Solved,1,1362,0.221991,2500,"(3, 1)","(10, 1)",2
19417,9,24,No_reverse,Solved,1,261,0.054332,2500,"(3, 1)","(10, 1)",2
19418,9,24,Breadth-first,Unsolved,1,2500,3.022496,2500,"(3, 1)","(10, 1)",2
19419,9,24,Depth-first,Solved,1,56,0.005621,2500,"(3, 1)","(10, 1)",2
19420,9,25,Random,Solved,1,443,0.116083,2500,"(3, 1)","(10, 1)",2
19421,9,25,No_reverse,Solved,1,367,0.076169,2500,"(3, 1)","(10, 1)",2
19422,9,25,Breadth-first,Solved,1,1,0.000853,2500,"(3, 1)","(10, 1)",2
19423,9,25,Depth-first,Solved,1,175,0.030225,2500,"(3, 1)","(10, 1)",2
19424,9,26,Random,Solved,1,1637,0.340693,2500,"(3, 1)","(10, 1)",2
19425,9,26,No_reverse,Solved,1,647,0.148018,2500,"(3, 1)","(10, 1)",2
19426,9,26,Breadth-first,Unsolved,1,2500,2.667493,2500,"(3, 1)","(10, 1)",2
19427,9,26,Depth-first,Solved,1,557,0.145389,2500,"(3, 1)","(10, 1)",2
19428,9,27,Random,Solved,1,1015,0.182757,2500,"(3, 1)","(10, 1)",2
19429,9,27,No_reverse,Solved,1,173,0.033444,2500,"(3, 1)","(10, 1)",2
19430,9,27,Breadth-first,Unsolved,1,2500,2.745064,2500,"(3, 1)","(10, 1)",2
19431,9,27,Depth-first,Solved,1,16,0.001807,2500,"(3, 1)","(10, 1)",2
19432,9,28,Random,Solved,1,1014,0.171746,2500,"(3, 1)","(10, 1)",2
19433,9,28,No_reverse,Solved,1,276,0.028644,2500,"(3, 1)","(10, 1)",2
19434,9,28,Breadth-first,Unsolved,1,2500,2.764565,2500,"(3, 1)","(10, 1)",2
19435,9,28,Depth-first,Solved,1,487,0.071202,2500,"(3, 1)","(10, 1)",2
19436,9,29,Random,Solved,1,1068,0.181650,2500,"(3, 1)","(10, 1)",2
19437,9,29,No_reverse,Solved,1,36,0.003676,2500,"(3, 1)","(10, 1)",2
19438,9,29,Breadth-first,Solved,1,1,0.013204,2500,"(3, 1)","(10, 1)",2
19439,9,29,Depth-first,Unsolved,1,2500,0.444332,2500,"(3, 1)","(10, 1)",2
19440,9,20,Random,Solved,1,60,0.006394,2500,"(3, 1)","(10, 1)",2
19441,9,20,No_reverse,Solved,1,187,0.048589,2500,"(3, 1)","(10, 1)",2
19442,9,20,Breadth-first,Solved,1,1,0.000761,2500,"(3, 1)","(10, 1)",2
19443,9,20,Depth-first,Solved,1,66,0.006842,2500,"(3, 1)","(10, 1)",2
19444,9,21,Random,Solved,1,40,0.004465,2500,"(3, 1)","(10, 1)",2
19445,9,21,No_reverse,Solved,1,8,0.000914,2500,"(3, 1)","(10, 1)",2
19446,9,21,Breadth-first,Solved,1,1,0.000767,2500,"(3, 1)","(10, 1)",2
19447,9,21,Depth-first,Solved,1,24,0.002650,2500,"(3, 1)","(10, 1)",2
19448,9,22,Random,Solved,1,35,0.003591,2500,"(3, 1)","(10, 1)",2
19449,9,22,No_reverse,Solved,1,47,0.019131,2500,"(3, 1)","(10, 1)",2
19450,9,22,Breadth-first,Solved,1,1,0.000771,2500,"(3, 1)","(10, 1)",2
19451,9,22,Depth-first,Solved,1,64,0.006261,2500,"(3, 1)","(10, 1)",2
19452,9,23,Random,Solved,1,14,0.001709,2500,"(3, 1)","(10, 1)",2
19453,9,23,No_reverse,Solved,1,70,0.008111,2500,"(3, 1)","(10, 1)",2
19454,9,23,Breadth-first,Solved,1,1,0.000781,2500,"(3, 1)","(10, 1)",2
19455,9,23,Depth-first,Solved,1,31,0.003669,2500,"(3, 1)","(10, 1)",2
19456,9,24,Random,Solved,1,107,0.032221,2500,"(3, 1)","(10, 1)",2
19457,9,24,No_reverse,Solved,1,87,0.029906,2500,"(3, 1)","(10, 1)",2
19458,9,24,Breadth-first,Solved,1,1,0.002126,2500,"(3, 1)","(10, 1)",2
19459,9,24,Depth-first,Solved,1,56,0.011496,2500,"(3, 1)","(10, 1)",2
19460,9,25,Random,Solved,1,200,0.022657,2500,"(3, 1)","(10, 1)",2
19461,9,25,No_reverse,Solved,1,70,0.008299,2500,"(3, 1)","(10, 1)",2
19462,9,25,Breadth-first,Solved,1,1,0.000834,2500,"(3, 1)","(10, 1)",2
19463,9,25,Depth-first,Solved,1,140,0.048432,2500,"(3, 1)","(10, 1)",2
19464,9,26,Random,Solved,1,186,0.038036,2500,"(3, 1)","(10, 1)",2
19465,9,26,No_reverse,Solved,1,563,0.098921,2500,"(3, 1)","(10, 1)",2
19466,9,26,Breadth-first,Unsolved,1,2500,2.516806,2500,"(3, 1)","(10, 1)",2
19467,9,26,Depth-first,Solved,1,339,0.055354,2500,"(3, 1)","(10, 1)",2
19468,9,27,Random,Solved,1,285,0.038666,2500,"(3, 1)","(10, 1)",2
19469,9,27,No_reverse,Solved,1,431,0.089734,2500,"(3, 1)","(10, 1)",2
19470,9,27,Breadth-first,Solved,1,1,0.000900,2500,"(3, 1)","(10, 1)",2
19471,9,27,Depth-first,Solved,1,186,0.019698,2500,"(3, 1)","(10, 1)",2
19472,9,28,Random,Solved,1,596,0.103231,2500,"(3, 1)","(10, 1)",2
19473,9,28,No_reverse,Solved,1,226,0.062063,2500,"(3, 1)","(10, 1)",2
19474,9,28,Breadth-first,Unsolved,1,2500,3.292599,2500,"(3, 1)","(10, 1)",2
19475,9,28,Depth-first,Solved,1,277,0.030098,2500,"(3, 1)","(10, 1)",2
19476,9,29,Random,Solved,1,428,0.074741,2500,"(3, 1)","(10, 1)",2
19477,9,29,No_reverse,Solved,1,58,0.027812,2500,"(3, 1)","(10, 1)",2
19478,9,29,Breadth-first,Solved,1,299,0.233857,2500,"(3, 1)","(10, 1)",2
19479,9,29,Depth-first,Solved,1,287,0.059345,2500,"(3, 1)","(10, 1)",2
19480,9,20,Random,Solved,1,3,0.000997,2500,"(3, 1)","(10, 1)",2
19481,9,20,No_reverse,Solved,1,58,0.008297,2500,"(3, 1)","(10, 1)",2
19482,9,20,Breadth-first,Solved,1,1834,1.691563,2500,"(3, 1)","(10, 1)",2
19483,9,20,Depth-first,Solved,1,184,0.052596,2500,"(3, 1)","(10, 1)",2
19484,9,21,Random,Solved,1,217,0.054156,2500,"(3, 1)","(10, 1)",2
19485,9,21,No_reverse,Solved,1,849,0.089675,2500,"(3, 1)","(10, 1)",2
19486,9,21,Breadth-first,Solved,1,1539,1.455460,2500,"(3, 1)","(10, 1)",2
19487,9,21,Depth-first,Solved,1,527,0.103134,2500,"(3, 1)","(10, 1)",2
19488,9,22,Random,Solved,1,115,0.011454,2500,"(3, 1)","(10, 1)",2
19489,9,22,No_reverse,Solved,1,21,0.002102,2500,"(3, 1)","(10, 1)",2
19490,9,22,Breadth-first,Solved,1,1,0.000805,2500,"(3, 1)","(10, 1)",2
19491,9,22,Depth-first,Solved,1,28,0.002743,2500,"(3, 1)","(10, 1)",2
19492,9,23,Random,Solved,1,4,0.000443,2500,"(3, 1)","(10, 1)",2
19493,9,23,No_reverse,Solved,1,7,0.000749,2500,"(3, 1)","(10, 1)",2
19494,9,23,Breadth-first,Solved,1,1,0.000763,2500,"(3, 1)","(10, 1)",2
19495,9,23,Depth-first,Solved,1,66,0.027085,2500,"(3, 1)","(10, 1)",2
19496,9,24,Random,Solved,1,556,0.057498,2500,"(3, 1)","(10, 1)",2
19497,9,24,No_reverse,Solved,1,239,0.072880,2500,"(3, 1)","(10, 1)",2
19498,9,24,Breadth-first,Unsolved,1,2500,2.349030,2500,"(3, 1)","(10, 1)",2
19499,9,24,Depth-first,Solved,1,47,0.005098,2500,"(3, 1)","(10, 1)",2
19500,9,25,Random,Solved,1,54,0.024395,2500,"(3, 1)","(10, 1)",2
19501,9,25,No_reverse,Solved,1,164,0.036706,2500,"(3, 1)","(10, 1)",2
19502,9,25,Breadth-first,Solved,1,1,0.000878,2500,"(3, 1)","(10, 1)",2
19503,9,25,Depth-first,Solved,1,16,0.001776,2500,"(3, 1)","(10, 1)",2
19504,9,26,Random,Solved,1,1180,0.197429,2500,"(3, 1)","(10, 1)",2
19505,9,26,No_reverse,Solved,1,227,0.034451,2500,"(3, 1)","(10, 1)",2
19506,9,26,Breadth-first,Unsolved,1,2500,2.418921,2500,"(3, 1)","(10, 1)",2
19507,9,26,Depth-first,Solved,1,1130,0.262456,2500,"(3, 1)","(10, 1)",2
19508,9,27,Random,Unsolved,1,2500,0.486819,2500,"(3, 1)","(10, 1)",2
19509,9,27,No_reverse,Unsolved,1,2500,0.430736,2500,"(3, 1)","(10, 1)",2
19510,9,27,Breadth-first,Unsolved,1,2500,2.594718,2500,"(3, 1)","(10, 1)",2
19511,9,27,Depth-first,Unsolved,1,2500,0.383886,2500,"(3, 1)","(10, 1)",2
19512,9,28,Random,Solved,1,647,0.114752,2500,"(3, 1)","(10, 1)",2
19513,9,28,No_reverse,Solved,1,780,0.132861,2500,"(3, 1)","(10, 1)",2
19514,9,28,Breadth-first,Unsolved,1,2500,2.705026,2500,"(3, 1)","(10, 1)",2
19515,9,28,Depth-first,Solved,1,817,0.112483,2500,"(3, 1)","(10, 1)",2
19516,9,29,Random,Solved,1,2237,0.421947,2500,"(3, 1)","(10, 1)",2
19517,9,29,No_reverse,Solved,1,1289,0.233234,2500,"(3, 1)","(10, 1)",2
19518,9,29,Breadth-first,Unsolved,1,2500,2.632890,2500,"(3, 1)","(10, 1)",2
19519,9,29,Depth-first,Unsolved,1,2500,0.447968,2500,"(3, 1)","(10, 1)",2
19520,9,20,Random,Solved,1,230,0.039893,2500,"(3, 1)","(10, 1)",2
19521,9,20,No_reverse,Solved,1,74,0.007286,2500,"(3, 1)","(10, 1)",2
19522,9,20,Breadth-first,Solved,1,1,0.000791,2500,"(3, 1)","(10, 1)",2
19523,9,20,Depth-first,Solved,1,43,0.004351,2500,"(3, 1)","(10, 1)",2
19524,9,21,Random,Solved,1,73,0.025234,2500,"(3, 1)","(10, 1)",2
19525,9,21,No_reverse,Solved,1,27,0.002780,2500,"(3, 1)","(10, 1)",2
19526,9,21,Breadth-first,Solved,1,1,0.000770,2500,"(3, 1)","(10, 1)",2
19527,9,21,Depth-first,Solved,1,37,0.004113,2500,"(3, 1)","(10, 1)",2
19528,9,22,Random,Solved,1,180,0.046959,2500,"(3, 1)","(10, 1)",2
19529,9,22,No_reverse,Solved,1,1225,0.215564,2500,"(3, 1)","(10, 1)",2
19530,9,22,Breadth-first,Unsolved,1,2500,2.213194,2500,"(3, 1)","(10, 1)",2
19531,9,22,Depth-first,Solved,1,50,0.005135,2500,"(3, 1)","(10, 1)",2
19532,9,23,Random,Solved,1,123,0.013043,2500,"(3, 1)","(10, 1)",2
19533,9,23,No_reverse,Solved,1,15,0.001510,2500,"(3, 1)","(10, 1)",2
19534,9,23,Breadth-first,Solved,1,1,0.000783,2500,"(3, 1)","(10, 1)",2
19535,9,23,Depth-first,Solved,1,179,0.018741,2500,"(3, 1)","(10, 1)",2
19536,9,24,Random,Solved,1,318,0.080763,2500,"(3, 1)","(10, 1)",2
19537,9,24,No_reverse,Unsolved,1,2500,0.465141,2500,"(3, 1)","(10, 1)",2
19538,9,24,Breadth-first,Solved,1,628,0.528880,2500,"(3, 1)","(10, 1)",2
19539,9,24,Depth-first,Solved,1,78,0.014842,2500,"(3, 1)","(10, 1)",2
19540,9,25,Random,Solved,1,251,0.074390,2500,"(3, 1)","(10, 1)",2
19541,9,25,No_reverse,Solved,1,72,0.015541,2500,"(3, 1)","(10, 1)",2
19542,9,25,Breadth-first,Solved,1,979,1.033311,2500,"(3, 1)","(10, 1)",2
19543,9,25,Depth-first,Solved,1,100,0.010596,2500,"(3, 1)","(10, 1)",2
19544,9,26,Random,Solved,1,1516,0.272720,2500,"(3, 1)","(10, 1)",2
19545,9,26,No_reverse,Solved,1,318,0.072350,2500,"(3, 1)","(10, 1)",2
19546,9,26,Breadth-first,Unsolved,1,2500,2.834206,2500,"(3, 1)","(10, 1)",2
19547,9,26,Depth-first,Solved,1,1265,0.271517,2500,"(3, 1)","(10, 1)",2
19548,9,27,Random,Solved,1,65,0.034053,2500,"(3, 1)","(10, 1)",2
19549,9,27,No_reverse,Solved,1,40,0.004059,2500,"(3, 1)","(10, 1)",2
19550,9,27,Breadth-first,Solved,1,1,0.000882,2500,"(3, 1)","(10, 1)",2
19551,9,27,Depth-first,Solved,1,18,0.001853,2500,"(3, 1)","(10, 1)",2
19552,9,28,Random,Solved,1,624,0.100745,2500,"(3, 1)","(10, 1)",2
19553,9,28,No_reverse,Solved,1,998,0.189320,2500,"(3, 1)","(10, 1)",2
19554,9,28,Breadth-first,Unsolved,1,2500,3.383515,2500,"(3, 1)","(10, 1)",2
19555,9,28,Depth-first,Solved,1,83,0.021389,2500,"(3, 1)","(10, 1)",2
19556,9,29,Random,Solved,1,90,0.017582,2500,"(3, 1)","(10, 1)",2
19557,9,29,No_reverse,Solved,1,126,0.023445,2500,"(3, 1)","(10, 1)",2
19558,9,29,Breadth-first,Solved,1,1,0.001728,2500,"(3, 1)","(10, 1)",2
19559,9,29,Depth-first,Solved,1,35,0.003708,2500,"(3, 1)","(10, 1)",2
19560,9,20,Random,Solved,1,52,0.005290,2500,"(3, 1)","(10, 1)",2
19561,9,20,No_reverse,Solved,1,55,0.010781,2500,"(3, 1)","(10, 1)",2
19562,9,20,Breadth-first,Solved,1,1,0.000721,2500,"(3, 1)","(10, 1)",2
19563,9,20,Depth-first,Solved,1,7,0.000683,2500,"(3, 1)","(10, 1)",2
19564,9,21,Random,Solved,1,44,0.006902,2500,"(3, 1)","(10, 1)",2
19565,9,21,No_reverse,Solved,1,78,0.031611,2500,"(3, 1)","(10, 1)",2
19566,9,21,Breadth-first,Solved,1,1,0.012972,2500,"(3, 1)","(10, 1)",2
19567,9,21,Depth-first,Solved,1,76,0.008291,2500,"(3, 1)","(10, 1)",2
19568,9,22,Random,Solved,1,165,0.045343,2500,"(3, 1)","(10, 1)",2
19569,9,22,No_reverse,Solved,1,34,0.006758,2500,"(3, 1)","(10, 1)",2
19570,9,22,Breadth-first,Solved,1,1,0.000773,2500,"(3, 1)","(10, 1)",2
19571,9,22,Depth-first,Solved,1,29,0.003257,2500,"(3, 1)","(10, 1)",2
19572,9,23,Random,Solved,1,163,0.039093,2500,"(3, 1)","(10, 1)",2
19573,9,23,No_reverse,Solved,1,28,0.018165,2500,"(3, 1)","(10, 1)",2
19574,9,23,Breadth-first,Solved,1,1,0.000800,2500,"(3, 1)","(10, 1)",2
19575,9,23,Depth-first,Solved,1,447,0.066504,2500,"(3, 1)","(10, 1)",2
19576,9,24,Random,Solved,1,111,0.038055,2500,"(3, 1)","(10, 1)",2
19577,9,24,No_reverse,Solved,1,125,0.032101,2500,"(3, 1)","(10, 1)",2
19578,9,24,Breadth-first,Solved,1,228,0.199144,2500,"(3, 1)","(10, 1)",2
19579,9,24,Depth-first,Solved,1,210,0.069965,2500,"(3, 1)","(10, 1)",2
19580,9,25,Random,Unsolved,1,2500,0.374052,2500,"(3, 1)","(10, 1)",2
19581,9,25,No_reverse,Solved,1,1510,0.255911,2500,"(3, 1)","(10, 1)",2
19582,9,25,Breadth-first,Unsolved,1,2500,2.472226,2500,"(3, 1)","(10, 1)",2
19583,9,25,Depth-first,Solved,1,1668,0.292549,2500,"(3, 1)","(10, 1)",2
19584,9,26,Random,Solved,1,935,0.216707,2500,"(3, 1)","(10, 1)",2
19585,9,26,No_reverse,Solved,1,220,0.041052,2500,"(3, 1)","(10, 1)",2
19586,9,26,Breadth-first,Unsolved,1,2500,2.642471,2500,"(3, 1)","(10, 1)",2
19587,9,26,Depth-first,Solved,1,327,0.034964,2500,"(3, 1)","(10, 1)",2
19588,9,27,Random,Solved,1,62,0.016945,2500,"(3, 1)","(10, 1)",2
19589,9,27,No_reverse,Solved,1,105,0.011320,2500,"(3, 1)","(10, 1)",2
19590,9,27,Breadth-first,Solved,1,1,0.000958,2500,"(3, 1)","(10, 1)",2
19591,9,27,Depth-first,Solved,1,86,0.009359,2500,"(3, 1)","(10, 1)",2
19592,9,28,Random,Unsolved,1,2500,0.354703,2500,"(3, 1)","(10, 1)",2
19593,9,28,No_reverse,Solved,1,77,0.056666,2500,"(3, 1)","(10, 1)",2
19594,9,28,Breadth-first,Unsolved,1,2500,2.662878,2500,"(3, 1)","(10, 1)",2
19595,9,28,Depth-first,Unsolved,1,2500,0.381736,2500,"(3, 1)","(10, 1)",2
19596,9,29,Random,Solved,1,10,0.003398,2500,"(3, 1)","(10, 1)",2
19597,9,29,No_reverse,Solved,1,14,0.001415,2500,"(3, 1)","(10, 1)",2
19598,9,29,Breadth-first,Solved,1,1,0.000943,2500,"(3, 1)","(10, 1)",2
19599,9,29,Depth-first,Solved,1,12,0.001220,2500,"(3, 1)","(10, 1)",2
19600,9,20,Random,Solved,1,290,0.027145,2500,"(3, 1)","(10, 1)",2
19601,9,20,No_reverse,Solved,1,49,0.004460,2500,"(3, 1)","(10, 1)",2
19602,9,20,Breadth-first,Unsolved,1,2500,2.128250,2500,"(3, 1)","(10, 1)",2
19603,9,20,Depth-first,Solved,1,151,0.014293,2500,"(3, 1)","(10, 1)",2
19604,9,21,Random,Solved,1,7,0.000768,2500,"(3, 1)","(10, 1)",2
19605,9,21,No_reverse,Solved,1,58,0.046996,2500,"(3, 1)","(10, 1)",2
19606,9,21,Breadth-first,Solved,1,1,0.000780,2500,"(3, 1)","(10, 1)",2
19607,9,21,Depth-first,Solved,1,14,0.001528,2500,"(3, 1)","(10, 1)",2
19608,9,22,Random,Solved,1,30,0.003362,2500,"(3, 1)","(10, 1)",2
19609,9,22,No_reverse,Solved,1,130,0.015409,2500,"(3, 1)","(10, 1)",2
19610,9,22,Breadth-first,Solved,1,1,0.000768,2500,"(3, 1)","(10, 1)",2
19611,9,22,Depth-first,Solved,1,43,0.004140,2500,"(3, 1)","(10, 1)",2
19612,9,23,Random,Solved,1,250,0.025339,2500,"(3, 1)","(10, 1)",2
19613,9,23,No_reverse,Solved,1,27,0.002678,2500,"(3, 1)","(10, 1)",2
19614,9,23,Breadth-first,Solved,1,1,0.000775,2500,"(3, 1)","(10, 1)",2
19615,9,23,Depth-first,Solved,1,46,0.034539,2500,"(3, 1)","(10, 1)",2
19616,9,24,Random,Solved,1,67,0.020858,2500,"(3, 1)","(10, 1)",2
19617,9,24,No_reverse,Solved,1,46,0.004860,2500,"(3, 1)","(10, 1)",2
19618,9,24,Breadth-first,Solved,1,1,0.002684,2500,"(3, 1)","(10, 1)",2
19619,9,24,Depth-first,Solved,1,13,0.001560,2500,"(3, 1)","(10, 1)",2
19620,9,25,Random,Solved,1,197,0.020590,2500,"(3, 1)","(10, 1)",2
19621,9,25,No_reverse,Solved,1,26,0.002787,2500,"(3, 1)","(10, 1)",2
19622,9,25,Breadth-first,Solved,1,1,0.000822,2500,"(3, 1)","(10, 1)",2
19623,9,25,Depth-first,Solved,1,106,0.029380,2500,"(3, 1)","(10, 1)",2
19624,9,26,Random,Solved,1,90,0.009065,2500,"(3, 1)","(10, 1)",2
19625,9,26,No_reverse,Solved,1,242,0.064754,2500,"(3, 1)","(10, 1)",2
19626,9,26,Breadth-first,Solved,1,1,0.000845,2500,"(3, 1)","(10, 1)",2
19627,9,26,Depth-first,Solved,1,376,0.089723,2500,"(3, 1)","(10, 1)",2
19628,9,27,Random,Solved,1,134,0.012646,2500,"(3, 1)","(10, 1)",2
19629,9,27,No_reverse,Solved,1,460,0.053050,2500,"(3, 1)","(10, 1)",2
19630,9,27,Breadth-first,Unsolved,1,2500,2.419168,2500,"(3, 1)","(10, 1)",2
19631,9,27,Depth-first,Solved,1,2210,0.416865,2500,"(3, 1)","(10, 1)",2
19632,9,28,Random,Solved,1,69,0.007550,2500,"(3, 1)","(10, 1)",2
19633,9,28,No_reverse,Solved,1,110,0.029122,2500,"(3, 1)","(10, 1)",2
19634,9,28,Breadth-first,Unsolved,1,2500,2.973770,2500,"(3, 1)","(10, 1)",2
19635,9,28,Depth-first,Solved,1,326,0.036927,2500,"(3, 1)","(10, 1)",2
19636,9,29,Random,Solved,1,223,0.031268,2500,"(3, 1)","(10, 1)",2
19637,9,29,No_reverse,Solved,1,265,0.027906,2500,"(3, 1)","(10, 1)",2
19638,9,29,Breadth-first,Solved,1,92,0.091498,2500,"(3, 1)","(10, 1)",2
19639,9,29,Depth-first,Solved,1,320,0.050287,2500,"(3, 1)","(10, 1)",2
19640,9,20,Random,Solved,1,27,0.009017,2500,"(3, 1)","(10, 1)",2
19641,9,20,No_reverse,Solved,1,52,0.005260,2500,"(3, 1)","(10, 1)",2
19642,9,20,Breadth-first,Solved,1,1,0.000756,2500,"(3, 1)","(10, 1)",2
19643,9,20,Depth-first,Solved,1,95,0.009931,2500,"(3, 1)","(10, 1)",2
19644,9,21,Random,Solved,1,8,0.000958,2500,"(3, 1)","(10, 1)",2
19645,9,21,No_reverse,Solved,1,37,0.004111,2500,"(3, 1)","(10, 1)",2
19646,9,21,Breadth-first,Solved,1,1,0.000761,2500,"(3, 1)","(10, 1)",2
19647,9,21,Depth-first,Solved,1,111,0.047997,2500,"(3, 1)","(10, 1)",2
19648,9,22,Random,Solved,1,126,0.013156,2500,"(3, 1)","(10, 1)",2
19649,9,22,No_reverse,Solved,1,44,0.004188,2500,"(3, 1)","(10, 1)",2
19650,9,22,Breadth-first,Solved,1,1,0.000796,2500,"(3, 1)","(10, 1)",2
19651,9,22,Depth-first,Solved,1,13,0.001260,2500,"(3, 1)","(10, 1)",2
19652,9,23,Random,Solved,1,129,0.037380,2500,"(3, 1)","(10, 1)",2
19653,9,23,No_reverse,Solved,1,33,0.003366,2500,"(3, 1)","(10, 1)",2
19654,9,23,Breadth-first,Solved,1,1,0.000810,2500,"(3, 1)","(10, 1)",2
19655,9,23,Depth-first,Solved,1,34,0.003469,2500,"(3, 1)","(10, 1)",2
19656,9,24,Random,Solved,1,92,0.008997,2500,"(3, 1)","(10, 1)",2
19657,9,24,No_reverse,Solved,1,46,0.014311,2500,"(3, 1)","(10, 1)",2
19658,9,24,Breadth-first,Solved,1,1,0.001531,2500,"(3, 1)","(10, 1)",2
19659,9,24,Depth-first,Solved,1,52,0.017553,2500,"(3, 1)","(10, 1)",2
19660,9,25,Random,Solved,1,416,0.091624,2500,"(3, 1)","(10, 1)",2
19661,9,25,No_reverse,Solved,1,1204,0.206188,2500,"(3, 1)","(10, 1)",2
19662,9,25,Breadth-first,Unsolved,1,2500,2.643592,2500,"(3, 1)","(10, 1)",2
19663,9,25,Depth-first,Solved,1,185,0.035239,2500,"(3, 1)","(10, 1)",2
19664,9,26,Random,Solved,1,25,0.002611,2500,"(3, 1)","(10, 1)",2
