,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
25392,6,14,Random,Solved,1,30,0.001226,2500,"(3, 1)","(1, 1)",2
25393,6,14,No_reverse,Solved,1,113,0.004517,2500,"(3, 1)","(1, 1)",2
25394,6,14,Breadth-first,Solved,1,258,0.152676,2500,"(3, 1)","(1, 1)",2
25395,6,14,Depth-first,Solved,1,82,0.003353,2500,"(3, 1)","(1, 1)",2
25396,6,15,Random,Unsolved,1,2500,0.182600,2500,"(3, 1)","(1, 1)",2
25397,6,15,No_reverse,Unsolved,1,2500,0.173694,2500,"(3, 1)","(1, 1)",2
25398,6,15,Breadth-first,Unsolved,1,2500,1.756239,2500,"(3, 1)","(1, 1)",2
25399,6,15,Depth-first,Unsolved,1,2500,0.193472,2500,"(3, 1)","(1, 1)",2
25400,6,6,Random,Solved,1,104,0.003394,2500,"(3, 1)","(1, 1)",2
25401,6,6,No_reverse,Solved,1,14,0.000471,2500,"(3, 1)","(1, 1)",2
25402,6,6,Breadth-first,Solved,1,90,0.038726,2500,"(3, 1)","(1, 1)",2
25403,6,6,Depth-first,Solved,1,103,0.006857,2500,"(3, 1)","(1, 1)",2
25404,6,7,Random,Solved,1,57,0.001856,2500,"(3, 1)","(1, 1)",2
25405,6,7,No_reverse,Solved,1,66,0.002086,2500,"(3, 1)","(1, 1)",2
25406,6,7,Breadth-first,Solved,1,1,0.000371,2500,"(3, 1)","(1, 1)",2
25407,6,7,Depth-first,Solved,1,1,0.000048,2500,"(3, 1)","(1, 1)",2
25408,6,8,Random,Solved,1,28,0.000885,2500,"(3, 1)","(1, 1)",2
25409,6,8,No_reverse,Solved,1,26,0.000773,2500,"(3, 1)","(1, 1)",2
25410,6,8,Breadth-first,Solved,1,1,0.000377,2500,"(3, 1)","(1, 1)",2
25411,6,8,Depth-first,Solved,1,2,0.000083,2500,"(3, 1)","(1, 1)",2
25412,6,9,Random,Solved,1,21,0.000730,2500,"(3, 1)","(1, 1)",2
25413,6,9,No_reverse,Solved,1,3,0.000112,2500,"(3, 1)","(1, 1)",2
25414,6,9,Breadth-first,Solved,1,1,0.001755,2500,"(3, 1)","(1, 1)",2
25415,6,9,Depth-first,Solved,1,5,0.000769,2500,"(3, 1)","(1, 1)",2
25416,6,10,Random,Solved,1,319,0.031787,2500,"(3, 1)","(1, 1)",2
25417,6,10,No_reverse,Solved,1,471,0.019008,2500,"(3, 1)","(1, 1)",2
25418,6,10,Breadth-first,Solved,1,80,0.017895,2500,"(3, 1)","(1, 1)",2
25419,6,10,Depth-first,Solved,1,1863,0.143441,2500,"(3, 1)","(1, 1)",2
25420,6,11,Random,Solved,1,54,0.002070,2500,"(3, 1)","(1, 1)",2
25421,6,11,No_reverse,Solved,1,12,0.000435,2500,"(3, 1)","(1, 1)",2
25422,6,11,Breadth-first,Solved,1,1,0.000458,2500,"(3, 1)","(1, 1)",2
25423,6,11,Depth-first,Solved,1,17,0.000648,2500,"(3, 1)","(1, 1)",2
25424,6,12,Random,Unsolved,1,2500,0.153123,2500,"(3, 1)","(1, 1)",2
25425,6,12,No_reverse,Unsolved,1,2500,0.168864,2500,"(3, 1)","(1, 1)",2
25426,6,12,Breadth-first,Unsolved,1,2500,1.532778,2500,"(3, 1)","(1, 1)",2
25427,6,12,Depth-first,Unsolved,1,2500,0.174761,2500,"(3, 1)","(1, 1)",2
25428,6,13,Random,Unsolved,1,2500,0.156525,2500,"(3, 1)","(1, 1)",2
25429,6,13,No_reverse,Unsolved,1,2500,0.163117,2500,"(3, 1)","(1, 1)",2
25430,6,13,Breadth-first,Unsolved,1,2500,1.495419,2500,"(3, 1)","(1, 1)",2
25431,6,13,Depth-first,Unsolved,1,2500,0.143257,2500,"(3, 1)","(1, 1)",2
25432,6,14,Random,Solved,1,559,0.024151,2500,"(3, 1)","(1, 1)",2
25433,6,14,No_reverse,Solved,1,671,0.061510,2500,"(3, 1)","(1, 1)",2
25434,6,14,Breadth-first,Unsolved,1,2500,1.581966,2500,"(3, 1)","(1, 1)",2
25435,6,14,Depth-first,Solved,1,610,0.046931,2500,"(3, 1)","(1, 1)",2
25436,6,15,Random,Solved,1,125,0.011682,2500,"(3, 1)","(1, 1)",2
25437,6,15,No_reverse,Solved,1,4,0.000177,2500,"(3, 1)","(1, 1)",2
25438,6,15,Breadth-first,Solved,1,1,0.000569,2500,"(3, 1)","(1, 1)",2
25439,6,15,Depth-first,Solved,1,45,0.001867,2500,"(3, 1)","(1, 1)",2
25440,6,6,Random,Solved,1,145,0.006991,2500,"(3, 1)","(1, 1)",2
25441,6,6,No_reverse,Solved,1,66,0.001989,2500,"(3, 1)","(1, 1)",2
25442,6,6,Breadth-first,Solved,1,1,0.000389,2500,"(3, 1)","(1, 1)",2
25443,6,6,Depth-first,Solved,1,9,0.000299,2500,"(3, 1)","(1, 1)",2
25444,6,7,Random,Solved,1,616,0.022095,2500,"(3, 1)","(1, 1)",2
25445,6,7,No_reverse,Solved,1,38,0.001015,2500,"(3, 1)","(1, 1)",2
25446,6,7,Breadth-first,Solved,1,120,0.056619,2500,"(3, 1)","(1, 1)",2
25447,6,7,Depth-first,Solved,1,76,0.002218,2500,"(3, 1)","(1, 1)",2
25448,6,8,Random,Solved,1,120,0.003426,2500,"(3, 1)","(1, 1)",2
25449,6,8,No_reverse,Solved,1,599,0.032687,2500,"(3, 1)","(1, 1)",2
25450,6,8,Breadth-first,Solved,1,1,0.000405,2500,"(3, 1)","(1, 1)",2
25451,6,8,Depth-first,Solved,1,717,0.050229,2500,"(3, 1)","(1, 1)",2
25452,6,9,Random,Solved,1,54,0.009561,2500,"(3, 1)","(1, 1)",2
25453,6,9,No_reverse,Solved,1,94,0.004197,2500,"(3, 1)","(1, 1)",2
25454,6,9,Breadth-first,Solved,1,66,0.017386,2500,"(3, 1)","(1, 1)",2
25455,6,9,Depth-first,Solved,1,133,0.004846,2500,"(3, 1)","(1, 1)",2
25456,6,10,Random,Solved,1,200,0.007480,2500,"(3, 1)","(1, 1)",2
25457,6,10,No_reverse,Solved,1,155,0.037154,2500,"(3, 1)","(1, 1)",2
25458,6,10,Breadth-first,Solved,1,184,0.074473,2500,"(3, 1)","(1, 1)",2
25459,6,10,Depth-first,Solved,1,64,0.002276,2500,"(3, 1)","(1, 1)",2
25460,6,11,Random,Solved,1,62,0.004088,2500,"(3, 1)","(1, 1)",2
25461,6,11,No_reverse,Solved,1,166,0.008776,2500,"(3, 1)","(1, 1)",2
25462,6,11,Breadth-first,Unsolved,1,2500,1.491587,2500,"(3, 1)","(1, 1)",2
25463,6,11,Depth-first,Solved,1,126,0.004507,2500,"(3, 1)","(1, 1)",2
25464,6,12,Random,Solved,1,23,0.000790,2500,"(3, 1)","(1, 1)",2
25465,6,12,No_reverse,Solved,1,94,0.003149,2500,"(3, 1)","(1, 1)",2
25466,6,12,Breadth-first,Solved,1,42,0.010077,2500,"(3, 1)","(1, 1)",2
25467,6,12,Depth-first,Solved,1,26,0.000964,2500,"(3, 1)","(1, 1)",2
25468,6,13,Random,Solved,1,2032,0.184144,2500,"(3, 1)","(1, 1)",2
25469,6,13,No_reverse,Solved,1,1752,0.120646,2500,"(3, 1)","(1, 1)",2
25470,6,13,Breadth-first,Unsolved,1,2500,1.592761,2500,"(3, 1)","(1, 1)",2
25471,6,13,Depth-first,Unsolved,1,2500,0.189909,2500,"(3, 1)","(1, 1)",2
25472,6,14,Random,Solved,1,232,0.010669,2500,"(3, 1)","(1, 1)",2
25473,6,14,No_reverse,Solved,1,24,0.001077,2500,"(3, 1)","(1, 1)",2
25474,6,14,Breadth-first,Solved,1,120,0.057786,2500,"(3, 1)","(1, 1)",2
25475,6,14,Depth-first,Solved,1,212,0.010004,2500,"(3, 1)","(1, 1)",2
25476,6,15,Random,Unsolved,1,2500,0.187905,2500,"(3, 1)","(1, 1)",2
25477,6,15,No_reverse,Unsolved,1,2500,0.180604,2500,"(3, 1)","(1, 1)",2
25478,6,15,Breadth-first,Unsolved,1,2500,1.726718,2500,"(3, 1)","(1, 1)",2
25479,6,15,Depth-first,Unsolved,1,2500,0.179835,2500,"(3, 1)","(1, 1)",2
25480,6,6,Random,Solved,1,79,0.002081,2500,"(3, 1)","(1, 1)",2
25481,6,6,No_reverse,Solved,1,151,0.022857,2500,"(3, 1)","(1, 1)",2
25482,6,6,Breadth-first,Solved,1,1,0.000361,2500,"(3, 1)","(1, 1)",2
25483,6,6,Depth-first,Solved,1,100,0.002630,2500,"(3, 1)","(1, 1)",2
25484,6,7,Random,Solved,1,23,0.000640,2500,"(3, 1)","(1, 1)",2
25485,6,7,No_reverse,Solved,1,18,0.000487,2500,"(3, 1)","(1, 1)",2
25486,6,7,Breadth-first,Unsolved,1,2500,1.108717,2500,"(3, 1)","(1, 1)",2
25487,6,7,Depth-first,Solved,1,16,0.000498,2500,"(3, 1)","(1, 1)",2
25488,6,8,Random,Solved,1,1,0.000086,2500,"(3, 1)","(1, 1)",2
25489,6,8,No_reverse,Solved,1,4,0.000137,2500,"(3, 1)","(1, 1)",2
25490,6,8,Breadth-first,Solved,1,1,0.000450,2500,"(3, 1)","(1, 1)",2
25491,6,8,Depth-first,Solved,1,9,0.000288,2500,"(3, 1)","(1, 1)",2
25492,6,9,Random,Solved,1,158,0.005147,2500,"(3, 1)","(1, 1)",2
25493,6,9,No_reverse,Solved,1,81,0.012625,2500,"(3, 1)","(1, 1)",2
25494,6,9,Breadth-first,Solved,1,86,0.022188,2500,"(3, 1)","(1, 1)",2
25495,6,9,Depth-first,Solved,1,38,0.001268,2500,"(3, 1)","(1, 1)",2
25496,6,10,Random,Solved,1,90,0.004028,2500,"(3, 1)","(1, 1)",2
25497,6,10,No_reverse,Solved,1,30,0.001389,2500,"(3, 1)","(1, 1)",2
25498,6,10,Breadth-first,Unsolved,1,2500,1.480388,2500,"(3, 1)","(1, 1)",2
25499,6,10,Depth-first,Solved,1,119,0.005609,2500,"(3, 1)","(1, 1)",2
25500,6,11,Random,Solved,1,111,0.004484,2500,"(3, 1)","(1, 1)",2
25501,6,11,No_reverse,Solved,1,331,0.028009,2500,"(3, 1)","(1, 1)",2
25502,6,11,Breadth-first,Unsolved,1,2500,1.343894,2500,"(3, 1)","(1, 1)",2
25503,6,11,Depth-first,Solved,1,222,0.009085,2500,"(3, 1)","(1, 1)",2
25504,6,12,Random,Solved,1,352,0.036849,2500,"(3, 1)","(1, 1)",2
25505,6,12,No_reverse,Solved,1,272,0.010466,2500,"(3, 1)","(1, 1)",2
25506,6,12,Breadth-first,Solved,1,378,0.171782,2500,"(3, 1)","(1, 1)",2
25507,6,12,Depth-first,Solved,1,46,0.001809,2500,"(3, 1)","(1, 1)",2
25508,6,13,Random,Solved,1,1315,0.086867,2500,"(3, 1)","(1, 1)",2
25509,6,13,No_reverse,Solved,1,1145,0.100785,2500,"(3, 1)","(1, 1)",2
25510,6,13,Breadth-first,Unsolved,1,2500,1.432788,2500,"(3, 1)","(1, 1)",2
25511,6,13,Depth-first,Solved,1,568,0.052534,2500,"(3, 1)","(1, 1)",2
25512,6,14,Random,Unsolved,1,2500,0.138682,2500,"(3, 1)","(1, 1)",2
25513,6,14,No_reverse,Unsolved,1,2500,0.176548,2500,"(3, 1)","(1, 1)",2
25514,6,14,Breadth-first,Unsolved,1,2500,1.689210,2500,"(3, 1)","(1, 1)",2
25515,6,14,Depth-first,Unsolved,1,2500,0.192314,2500,"(3, 1)","(1, 1)",2
25516,6,15,Random,Solved,1,21,0.000974,2500,"(3, 1)","(1, 1)",2
25517,6,15,No_reverse,Solved,1,36,0.007812,2500,"(3, 1)","(1, 1)",2
25518,6,15,Breadth-first,Solved,1,310,0.144413,2500,"(3, 1)","(1, 1)",2
25519,6,15,Depth-first,Solved,1,39,0.018101,2500,"(3, 1)","(1, 1)",2
25520,6,6,Random,Solved,1,7,0.000208,2500,"(3, 1)","(1, 1)",2
25521,6,6,No_reverse,Solved,1,22,0.000660,2500,"(3, 1)","(1, 1)",2
25522,6,6,Breadth-first,Solved,1,1,0.000349,2500,"(3, 1)","(1, 1)",2
25523,6,6,Depth-first,Solved,1,3,0.000097,2500,"(3, 1)","(1, 1)",2
25524,6,7,Random,Solved,1,5,0.000169,2500,"(3, 1)","(1, 1)",2
25525,6,7,No_reverse,Solved,1,18,0.000549,2500,"(3, 1)","(1, 1)",2
25526,6,7,Breadth-first,Solved,1,1,0.000359,2500,"(3, 1)","(1, 1)",2
25527,6,7,Depth-first,Solved,1,28,0.000950,2500,"(3, 1)","(1, 1)",2
25528,6,8,Random,Solved,1,5,0.000192,2500,"(3, 1)","(1, 1)",2
25529,6,8,No_reverse,Solved,1,5,0.000197,2500,"(3, 1)","(1, 1)",2
25530,6,8,Breadth-first,Solved,1,1,0.000377,2500,"(3, 1)","(1, 1)",2
25531,6,8,Depth-first,Solved,1,51,0.006409,2500,"(3, 1)","(1, 1)",2
25532,6,9,Random,Solved,1,34,0.001009,2500,"(3, 1)","(1, 1)",2
25533,6,9,No_reverse,Solved,1,140,0.003683,2500,"(3, 1)","(1, 1)",2
25534,6,9,Breadth-first,Solved,1,109,0.024273,2500,"(3, 1)","(1, 1)",2
25535,6,9,Depth-first,Solved,1,86,0.002401,2500,"(3, 1)","(1, 1)",2
25536,6,10,Random,Solved,1,346,0.012520,2500,"(3, 1)","(1, 1)",2
25537,6,10,No_reverse,Solved,1,6,0.000231,2500,"(3, 1)","(1, 1)",2
25538,6,10,Breadth-first,Solved,1,114,0.123535,2500,"(3, 1)","(1, 1)",2
25539,6,10,Depth-first,Solved,1,110,0.004236,2500,"(3, 1)","(1, 1)",2
25540,6,11,Random,Solved,1,74,0.002673,2500,"(3, 1)","(1, 1)",2
25541,6,11,No_reverse,Solved,1,54,0.001907,2500,"(3, 1)","(1, 1)",2
25542,6,11,Breadth-first,Solved,1,892,0.432981,2500,"(3, 1)","(1, 1)",2
25543,6,11,Depth-first,Solved,1,127,0.014585,2500,"(3, 1)","(1, 1)",2
25544,6,12,Random,Solved,1,1125,0.092736,2500,"(3, 1)","(1, 1)",2
25545,6,12,No_reverse,Solved,1,367,0.022063,2500,"(3, 1)","(1, 1)",2
25546,6,12,Breadth-first,Solved,1,743,0.438020,2500,"(3, 1)","(1, 1)",2
25547,6,12,Depth-first,Solved,1,137,0.005730,2500,"(3, 1)","(1, 1)",2
25548,6,13,Random,Unsolved,1,2500,0.176959,2500,"(3, 1)","(1, 1)",2
25549,6,13,No_reverse,Unsolved,1,2500,0.193384,2500,"(3, 1)","(1, 1)",2
25550,6,13,Breadth-first,Unsolved,1,2500,1.528013,2500,"(3, 1)","(1, 1)",2
25551,6,13,Depth-first,Unsolved,1,2500,0.194947,2500,"(3, 1)","(1, 1)",2
25552,6,14,Random,Solved,1,20,0.000956,2500,"(3, 1)","(1, 1)",2
25553,6,14,No_reverse,Solved,1,484,0.043655,2500,"(3, 1)","(1, 1)",2
25554,6,14,Breadth-first,Solved,1,1375,0.777069,2500,"(3, 1)","(1, 1)",2
25555,6,14,Depth-first,Solved,1,190,0.009008,2500,"(3, 1)","(1, 1)",2
25556,6,15,Random,Unsolved,1,2500,0.206070,2500,"(3, 1)","(1, 1)",2
25557,6,15,No_reverse,Unsolved,1,2500,0.159397,2500,"(3, 1)","(1, 1)",2
25558,6,15,Breadth-first,Unsolved,1,2500,1.683520,2500,"(3, 1)","(1, 1)",2
25559,6,15,Depth-first,Unsolved,1,2500,0.253444,2500,"(3, 1)","(1, 1)",2
25560,6,6,Random,Solved,1,52,0.001295,2500,"(3, 1)","(1, 1)",2
25561,6,6,No_reverse,Solved,1,26,0.000669,2500,"(3, 1)","(1, 1)",2
25562,6,6,Breadth-first,Solved,1,1,0.000358,2500,"(3, 1)","(1, 1)",2
25563,6,6,Depth-first,Solved,1,11,0.000306,2500,"(3, 1)","(1, 1)",2
25564,6,7,Random,Solved,1,24,0.000780,2500,"(3, 1)","(1, 1)",2
25565,6,7,No_reverse,Solved,1,22,0.000718,2500,"(3, 1)","(1, 1)",2
25566,6,7,Breadth-first,Solved,1,208,0.091029,2500,"(3, 1)","(1, 1)",2
25567,6,7,Depth-first,Solved,1,37,0.005207,2500,"(3, 1)","(1, 1)",2
25568,6,8,Random,Solved,1,116,0.005838,2500,"(3, 1)","(1, 1)",2
25569,6,8,No_reverse,Solved,1,127,0.020625,2500,"(3, 1)","(1, 1)",2
25570,6,8,Breadth-first,Solved,1,35,0.013290,2500,"(3, 1)","(1, 1)",2
25571,6,8,Depth-first,Solved,1,8,0.000272,2500,"(3, 1)","(1, 1)",2
25572,6,9,Random,Solved,1,142,0.005779,2500,"(3, 1)","(1, 1)",2
25573,6,9,No_reverse,Solved,1,14,0.000468,2500,"(3, 1)","(1, 1)",2
25574,6,9,Breadth-first,Solved,1,1,0.003670,2500,"(3, 1)","(1, 1)",2
25575,6,9,Depth-first,Solved,1,64,0.008377,2500,"(3, 1)","(1, 1)",2
25576,6,10,Random,Solved,1,68,0.006250,2500,"(3, 1)","(1, 1)",2
25577,6,10,No_reverse,Solved,1,97,0.019948,2500,"(3, 1)","(1, 1)",2
25578,6,10,Breadth-first,Solved,1,77,0.054925,2500,"(3, 1)","(1, 1)",2
25579,6,10,Depth-first,Solved,1,162,0.009917,2500,"(3, 1)","(1, 1)",2
25580,6,11,Random,Solved,1,11,0.000542,2500,"(3, 1)","(1, 1)",2
25581,6,11,No_reverse,Solved,1,11,0.000504,2500,"(3, 1)","(1, 1)",2
25582,6,11,Breadth-first,Solved,1,226,0.164533,2500,"(3, 1)","(1, 1)",2
25583,6,11,Depth-first,Solved,1,7,0.000367,2500,"(3, 1)","(1, 1)",2
25584,6,12,Random,Solved,1,170,0.007202,2500,"(3, 1)","(1, 1)",2
25585,6,12,No_reverse,Solved,1,1925,0.150603,2500,"(3, 1)","(1, 1)",2
25586,6,12,Breadth-first,Unsolved,1,2500,1.396603,2500,"(3, 1)","(1, 1)",2
25587,6,12,Depth-first,Solved,1,938,0.057863,2500,"(3, 1)","(1, 1)",2
25588,6,13,Random,Unsolved,1,2500,0.165284,2500,"(3, 1)","(1, 1)",2
25589,6,13,No_reverse,Unsolved,1,2500,0.172617,2500,"(3, 1)","(1, 1)",2
25590,6,13,Breadth-first,Unsolved,1,2500,1.595482,2500,"(3, 1)","(1, 1)",2
25591,6,13,Depth-first,Unsolved,1,2500,0.254522,2500,"(3, 1)","(1, 1)",2
25592,6,14,Random,Solved,1,690,0.048037,2500,"(3, 1)","(1, 1)",2
25593,6,14,No_reverse,Solved,1,518,0.022171,2500,"(3, 1)","(1, 1)",2
25594,6,14,Breadth-first,Unsolved,1,2500,1.632974,2500,"(3, 1)","(1, 1)",2
25595,6,14,Depth-first,Solved,1,214,0.016159,2500,"(3, 1)","(1, 1)",2
25596,6,15,Random,Unsolved,1,2500,0.193920,2500,"(3, 1)","(1, 1)",2
25597,6,15,No_reverse,Unsolved,1,2500,0.145886,2500,"(3, 1)","(1, 1)",2
25598,6,15,Breadth-first,Unsolved,1,2500,1.565332,2500,"(3, 1)","(1, 1)",2
25599,6,15,Depth-first,Unsolved,1,2500,0.143257,2500,"(3, 1)","(1, 1)",2
25600,6,6,Random,Solved,1,30,0.000712,2500,"(3, 1)","(1, 1)",2
25601,6,6,No_reverse,Solved,1,36,0.000819,2500,"(3, 1)","(1, 1)",2
25602,6,6,Breadth-first,Solved,1,1,0.000350,2500,"(3, 1)","(1, 1)",2
25603,6,6,Depth-first,Solved,1,6,0.000167,2500,"(3, 1)","(1, 1)",2
25604,6,7,Random,Solved,1,185,0.006160,2500,"(3, 1)","(1, 1)",2
25605,6,7,No_reverse,Solved,1,19,0.000632,2500,"(3, 1)","(1, 1)",2
25606,6,7,Breadth-first,Solved,1,166,0.052759,2500,"(3, 1)","(1, 1)",2
25607,6,7,Depth-first,Solved,1,40,0.001373,2500,"(3, 1)","(1, 1)",2
25608,6,8,Random,Solved,1,10,0.000356,2500,"(3, 1)","(1, 1)",2
25609,6,8,No_reverse,Solved,1,107,0.003385,2500,"(3, 1)","(1, 1)",2
25610,6,8,Breadth-first,Solved,1,60,0.011545,2500,"(3, 1)","(1, 1)",2
25611,6,8,Depth-first,Solved,1,308,0.010525,2500,"(3, 1)","(1, 1)",2
25612,6,9,Random,Solved,1,186,0.009931,2500,"(3, 1)","(1, 1)",2
25613,6,9,No_reverse,Solved,1,15,0.001839,2500,"(3, 1)","(1, 1)",2
25614,6,9,Breadth-first,Solved,1,2115,1.050013,2500,"(3, 1)","(1, 1)",2
25615,6,9,Depth-first,Solved,1,80,0.002798,2500,"(3, 1)","(1, 1)",2
25616,6,10,Random,Solved,1,172,0.007595,2500,"(3, 1)","(1, 1)",2
25617,6,10,No_reverse,Solved,1,211,0.017273,2500,"(3, 1)","(1, 1)",2
25618,6,10,Breadth-first,Solved,1,201,0.158497,2500,"(3, 1)","(1, 1)",2
25619,6,10,Depth-first,Solved,1,347,0.027218,2500,"(3, 1)","(1, 1)",2
25620,6,11,Random,Solved,1,80,0.003344,2500,"(3, 1)","(1, 1)",2
25621,6,11,No_reverse,Solved,1,10,0.000403,2500,"(3, 1)","(1, 1)",2
25622,6,11,Breadth-first,Unsolved,1,2500,1.367701,2500,"(3, 1)","(1, 1)",2
25623,6,11,Depth-first,Solved,1,141,0.005798,2500,"(3, 1)","(1, 1)",2
25624,6,12,Random,Solved,1,50,0.001944,2500,"(3, 1)","(1, 1)",2
25625,6,12,No_reverse,Solved,1,76,0.002876,2500,"(3, 1)","(1, 1)",2
25626,6,12,Breadth-first,Solved,1,84,0.045221,2500,"(3, 1)","(1, 1)",2
25627,6,12,Depth-first,Solved,1,48,0.005752,2500,"(3, 1)","(1, 1)",2
25628,6,13,Random,Solved,1,1,0.000062,2500,"(3, 1)","(1, 1)",2
25629,6,13,No_reverse,Solved,1,126,0.004882,2500,"(3, 1)","(1, 1)",2
25630,6,13,Breadth-first,Solved,1,1,0.000525,2500,"(3, 1)","(1, 1)",2
25631,6,13,Depth-first,Solved,1,30,0.001224,2500,"(3, 1)","(1, 1)",2
25632,6,14,Random,Solved,1,14,0.000580,2500,"(3, 1)","(1, 1)",2
25633,6,14,No_reverse,Solved,1,5,0.000202,2500,"(3, 1)","(1, 1)",2
25634,6,14,Breadth-first,Solved,1,1,0.000520,2500,"(3, 1)","(1, 1)",2
25635,6,14,Depth-first,Solved,1,35,0.004763,2500,"(3, 1)","(1, 1)",2
25636,6,15,Random,Unsolved,1,2500,0.178266,2500,"(3, 1)","(1, 1)",2
25637,6,15,No_reverse,Unsolved,1,2500,0.162613,2500,"(3, 1)","(1, 1)",2
25638,6,15,Breadth-first,Unsolved,1,2500,1.599071,2500,"(3, 1)","(1, 1)",2
25639,6,15,Depth-first,Unsolved,1,2500,0.162661,2500,"(3, 1)","(1, 1)",2
25640,6,6,Random,Solved,1,13,0.000427,2500,"(3, 1)","(1, 1)",2
25641,6,6,No_reverse,Solved,1,9,0.000279,2500,"(3, 1)","(1, 1)",2
25642,6,6,Breadth-first,Solved,1,1,0.000357,2500,"(3, 1)","(1, 1)",2
25643,6,6,Depth-first,Solved,1,5,0.000164,2500,"(3, 1)","(1, 1)",2
25644,6,7,Random,Solved,1,22,0.000819,2500,"(3, 1)","(1, 1)",2
25645,6,7,No_reverse,Solved,1,7,0.000259,2500,"(3, 1)","(1, 1)",2
25646,6,7,Breadth-first,Solved,1,1,0.022859,2500,"(3, 1)","(1, 1)",2
25647,6,7,Depth-first,Solved,1,8,0.000955,2500,"(3, 1)","(1, 1)",2
25648,6,8,Random,Solved,1,29,0.002528,2500,"(3, 1)","(1, 1)",2
25649,6,8,No_reverse,Solved,1,63,0.002363,2500,"(3, 1)","(1, 1)",2
25650,6,8,Breadth-first,Solved,1,1,0.000395,2500,"(3, 1)","(1, 1)",2
25651,6,8,Depth-first,Solved,1,38,0.001464,2500,"(3, 1)","(1, 1)",2
25652,6,9,Random,Solved,1,31,0.001233,2500,"(3, 1)","(1, 1)",2
25653,6,9,No_reverse,Solved,1,107,0.004069,2500,"(3, 1)","(1, 1)",2
25654,6,9,Breadth-first,Solved,1,1,0.001606,2500,"(3, 1)","(1, 1)",2
25655,6,9,Depth-first,Solved,1,7,0.000901,2500,"(3, 1)","(1, 1)",2
25656,6,10,Random,Solved,1,59,0.001712,2500,"(3, 1)","(1, 1)",2
25657,6,10,No_reverse,Solved,1,480,0.034820,2500,"(3, 1)","(1, 1)",2
25658,6,10,Breadth-first,Unsolved,1,2500,1.383216,2500,"(3, 1)","(1, 1)",2
25659,6,10,Depth-first,Solved,1,564,0.018093,2500,"(3, 1)","(1, 1)",2
25660,6,11,Random,Solved,1,3,0.000444,2500,"(3, 1)","(1, 1)",2
25661,6,11,No_reverse,Solved,1,861,0.057676,2500,"(3, 1)","(1, 1)",2
25662,6,11,Breadth-first,Solved,1,184,0.067911,2500,"(3, 1)","(1, 1)",2
25663,6,11,Depth-first,Solved,1,79,0.003539,2500,"(3, 1)","(1, 1)",2
25664,6,12,Random,Solved,1,2,0.000125,2500,"(3, 1)","(1, 1)",2
25665,6,12,No_reverse,Solved,1,158,0.005505,2500,"(3, 1)","(1, 1)",2
25666,6,12,Breadth-first,Solved,1,73,0.019071,2500,"(3, 1)","(1, 1)",2
25667,6,12,Depth-first,Solved,1,29,0.001142,2500,"(3, 1)","(1, 1)",2
25668,6,13,Random,Solved,1,110,0.010107,2500,"(3, 1)","(1, 1)",2
25669,6,13,No_reverse,Solved,1,254,0.031224,2500,"(3, 1)","(1, 1)",2
25670,6,13,Breadth-first,Unsolved,1,2500,1.636805,2500,"(3, 1)","(1, 1)",2
25671,6,13,Depth-first,Solved,1,87,0.004102,2500,"(3, 1)","(1, 1)",2
25672,6,14,Random,Solved,1,281,0.014462,2500,"(3, 1)","(1, 1)",2
25673,6,14,No_reverse,Solved,1,16,0.000669,2500,"(3, 1)","(1, 1)",2
25674,6,14,Breadth-first,Solved,1,88,0.035406,2500,"(3, 1)","(1, 1)",2
25675,6,14,Depth-first,Solved,1,200,0.010838,2500,"(3, 1)","(1, 1)",2
25676,6,15,Random,Solved,1,24,0.001056,2500,"(3, 1)","(1, 1)",2
25677,6,15,No_reverse,Solved,1,38,0.005085,2500,"(3, 1)","(1, 1)",2
25678,6,15,Breadth-first,Solved,1,52,0.014633,2500,"(3, 1)","(1, 1)",2
25679,6,15,Depth-first,Solved,1,39,0.001696,2500,"(3, 1)","(1, 1)",2
25680,6,6,Random,Solved,1,106,0.002683,2500,"(3, 1)","(1, 1)",2
25681,6,6,No_reverse,Solved,1,5,0.000144,2500,"(3, 1)","(1, 1)",2
25682,6,6,Breadth-first,Solved,1,197,0.084212,2500,"(3, 1)","(1, 1)",2
25683,6,6,Depth-first,Solved,1,28,0.000798,2500,"(3, 1)","(1, 1)",2
25684,6,7,Random,Solved,1,37,0.001853,2500,"(3, 1)","(1, 1)",2
25685,6,7,No_reverse,Solved,1,61,0.001875,2500,"(3, 1)","(1, 1)",2
25686,6,7,Breadth-first,Solved,1,534,0.137747,2500,"(3, 1)","(1, 1)",2
25687,6,7,Depth-first,Solved,1,325,0.040773,2500,"(3, 1)","(1, 1)",2
25688,6,8,Random,Solved,1,31,0.001043,2500,"(3, 1)","(1, 1)",2
25689,6,8,No_reverse,Solved,1,116,0.003749,2500,"(3, 1)","(1, 1)",2
25690,6,8,Breadth-first,Solved,1,213,0.135998,2500,"(3, 1)","(1, 1)",2
25691,6,8,Depth-first,Solved,1,153,0.005249,2500,"(3, 1)","(1, 1)",2
25692,6,9,Random,Solved,1,68,0.002373,2500,"(3, 1)","(1, 1)",2
25693,6,9,No_reverse,Solved,1,50,0.001608,2500,"(3, 1)","(1, 1)",2
