,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
36134,9,23,Breadth-first,Solved,1,1,0.000816,2500,"(3, 1)","(10, 1)",2
36135,9,23,Depth-first,Solved,1,17,0.001666,2500,"(3, 1)","(10, 1)",2
36136,9,24,Random,Solved,1,45,0.004538,2500,"(3, 1)","(10, 1)",2
36137,9,24,No_reverse,Solved,1,304,0.057659,2500,"(3, 1)","(10, 1)",2
36138,9,24,Breadth-first,Solved,1,1,0.000789,2500,"(3, 1)","(10, 1)",2
36139,9,24,Depth-first,Solved,1,201,0.021223,2500,"(3, 1)","(10, 1)",2
36140,9,25,Random,Solved,1,147,0.048169,2500,"(3, 1)","(10, 1)",2
36141,9,25,No_reverse,Solved,1,31,0.003578,2500,"(3, 1)","(10, 1)",2
36142,9,25,Breadth-first,Solved,1,1,0.000922,2500,"(3, 1)","(10, 1)",2
36143,9,25,Depth-first,Solved,1,910,0.156117,2500,"(3, 1)","(10, 1)",2
36144,9,26,Random,Solved,1,55,0.005705,2500,"(3, 1)","(10, 1)",2
36145,9,26,No_reverse,Solved,1,102,0.032679,2500,"(3, 1)","(10, 1)",2
36146,9,26,Breadth-first,Solved,1,2370,2.445765,2500,"(3, 1)","(10, 1)",2
36147,9,26,Depth-first,Solved,1,132,0.034900,2500,"(3, 1)","(10, 1)",2
36148,9,27,Random,Solved,1,420,0.086616,2500,"(3, 1)","(10, 1)",2
36149,9,27,No_reverse,Solved,1,302,0.044932,2500,"(3, 1)","(10, 1)",2
36150,9,27,Breadth-first,Solved,1,1,0.000888,2500,"(3, 1)","(10, 1)",2
36151,9,27,Depth-first,Solved,1,721,0.108633,2500,"(3, 1)","(10, 1)",2
36152,9,28,Random,Solved,1,34,0.003583,2500,"(3, 1)","(10, 1)",2
36153,9,28,No_reverse,Solved,1,48,0.020335,2500,"(3, 1)","(10, 1)",2
36154,9,28,Breadth-first,Unsolved,1,2500,2.834838,2500,"(3, 1)","(10, 1)",2
36155,9,28,Depth-first,Solved,1,943,0.146211,2500,"(3, 1)","(10, 1)",2
36156,9,29,Random,Unsolved,1,2500,0.456696,2500,"(3, 1)","(10, 1)",2
36157,9,29,No_reverse,Solved,1,39,0.003866,2500,"(3, 1)","(10, 1)",2
36158,9,29,Breadth-first,Unsolved,1,2500,2.805799,2500,"(3, 1)","(10, 1)",2
36159,9,29,Depth-first,Solved,1,192,0.018768,2500,"(3, 1)","(10, 1)",2
36160,9,20,Random,Solved,1,1236,0.193066,2500,"(3, 1)","(10, 1)",2
36161,9,20,No_reverse,Unsolved,1,2500,0.454256,2500,"(3, 1)","(10, 1)",2
36162,9,20,Breadth-first,Unsolved,1,2500,2.336236,2500,"(3, 1)","(10, 1)",2
36163,9,20,Depth-first,Solved,1,812,0.162605,2500,"(3, 1)","(10, 1)",2
36164,9,21,Random,Solved,1,376,0.063078,2500,"(3, 1)","(10, 1)",2
36165,9,21,No_reverse,Solved,1,331,0.067529,2500,"(3, 1)","(10, 1)",2
36166,9,21,Breadth-first,Solved,1,903,0.808721,2500,"(3, 1)","(10, 1)",2
36167,9,21,Depth-first,Solved,1,65,0.006294,2500,"(3, 1)","(10, 1)",2
36168,9,22,Random,Solved,1,364,0.058019,2500,"(3, 1)","(10, 1)",2
36169,9,22,No_reverse,Solved,1,306,0.072275,2500,"(3, 1)","(10, 1)",2
36170,9,22,Breadth-first,Solved,1,1,0.000893,2500,"(3, 1)","(10, 1)",2
36171,9,22,Depth-first,Solved,1,3,0.000328,2500,"(3, 1)","(10, 1)",2
36172,9,23,Random,Solved,1,14,0.010402,2500,"(3, 1)","(10, 1)",2
36173,9,23,No_reverse,Solved,1,7,0.000750,2500,"(3, 1)","(10, 1)",2
36174,9,23,Breadth-first,Solved,1,1,0.000868,2500,"(3, 1)","(10, 1)",2
36175,9,23,Depth-first,Solved,1,82,0.010911,2500,"(3, 1)","(10, 1)",2
36176,9,24,Random,Solved,1,5,0.000626,2500,"(3, 1)","(10, 1)",2
36177,9,24,No_reverse,Solved,1,195,0.020572,2500,"(3, 1)","(10, 1)",2
36178,9,24,Breadth-first,Solved,1,1,0.000874,2500,"(3, 1)","(10, 1)",2
36179,9,24,Depth-first,Solved,1,239,0.026260,2500,"(3, 1)","(10, 1)",2
36180,9,25,Random,Solved,1,123,0.056495,2500,"(3, 1)","(10, 1)",2
36181,9,25,No_reverse,Solved,1,394,0.075966,2500,"(3, 1)","(10, 1)",2
36182,9,25,Breadth-first,Solved,1,1,0.000848,2500,"(3, 1)","(10, 1)",2
36183,9,25,Depth-first,Solved,1,203,0.041309,2500,"(3, 1)","(10, 1)",2
36184,9,26,Random,Solved,1,120,0.048079,2500,"(3, 1)","(10, 1)",2
36185,9,26,No_reverse,Solved,1,45,0.010457,2500,"(3, 1)","(10, 1)",2
36186,9,26,Breadth-first,Solved,1,1,0.000849,2500,"(3, 1)","(10, 1)",2
36187,9,26,Depth-first,Solved,1,60,0.013302,2500,"(3, 1)","(10, 1)",2
36188,9,27,Random,Unsolved,1,2500,0.440195,2500,"(3, 1)","(10, 1)",2
36189,9,27,No_reverse,Solved,1,1084,0.179801,2500,"(3, 1)","(10, 1)",2
36190,9,27,Breadth-first,Unsolved,1,2500,2.677088,2500,"(3, 1)","(10, 1)",2
36191,9,27,Depth-first,Solved,1,503,0.079441,2500,"(3, 1)","(10, 1)",2
36192,9,28,Random,Solved,1,324,0.052772,2500,"(3, 1)","(10, 1)",2
36193,9,28,No_reverse,Solved,1,625,0.155687,2500,"(3, 1)","(10, 1)",2
36194,9,28,Breadth-first,Solved,1,554,0.516442,2500,"(3, 1)","(10, 1)",2
36195,9,28,Depth-first,Solved,1,98,0.018095,2500,"(3, 1)","(10, 1)",2
36196,9,29,Random,Solved,1,208,0.021138,2500,"(3, 1)","(10, 1)",2
36197,9,29,No_reverse,Solved,1,4,0.000438,2500,"(3, 1)","(10, 1)",2
36198,9,29,Breadth-first,Solved,1,1,0.000947,2500,"(3, 1)","(10, 1)",2
36199,9,29,Depth-first,Solved,1,10,0.001098,2500,"(3, 1)","(10, 1)",2
36200,9,20,Random,Solved,1,72,0.034827,2500,"(3, 1)","(10, 1)",2
36201,9,20,No_reverse,Solved,1,23,0.002047,2500,"(3, 1)","(10, 1)",2
36202,9,20,Breadth-first,Solved,1,1,0.000797,2500,"(3, 1)","(10, 1)",2
36203,9,20,Depth-first,Solved,1,25,0.002209,2500,"(3, 1)","(10, 1)",2
36204,9,21,Random,Solved,1,39,0.003578,2500,"(3, 1)","(10, 1)",2
36205,9,21,No_reverse,Solved,1,164,0.022968,2500,"(3, 1)","(10, 1)",2
36206,9,21,Breadth-first,Solved,1,1,0.000714,2500,"(3, 1)","(10, 1)",2
36207,9,21,Depth-first,Solved,1,34,0.003057,2500,"(3, 1)","(10, 1)",2
36208,9,22,Random,Solved,1,243,0.031535,2500,"(3, 1)","(10, 1)",2
36209,9,22,No_reverse,Solved,1,30,0.002889,2500,"(3, 1)","(10, 1)",2
36210,9,22,Breadth-first,Solved,1,1,0.000747,2500,"(3, 1)","(10, 1)",2
36211,9,22,Depth-first,Solved,1,1794,0.298078,2500,"(3, 1)","(10, 1)",2
36212,9,23,Random,Solved,1,208,0.067626,2500,"(3, 1)","(10, 1)",2
36213,9,23,No_reverse,Solved,1,202,0.061144,2500,"(3, 1)","(10, 1)",2
36214,9,23,Breadth-first,Solved,1,1,0.000807,2500,"(3, 1)","(10, 1)",2
36215,9,23,Depth-first,Solved,1,222,0.063877,2500,"(3, 1)","(10, 1)",2
36216,9,24,Random,Solved,1,80,0.014303,2500,"(3, 1)","(10, 1)",2
36217,9,24,No_reverse,Solved,1,66,0.020085,2500,"(3, 1)","(10, 1)",2
36218,9,24,Breadth-first,Solved,1,1,0.004061,2500,"(3, 1)","(10, 1)",2
36219,9,24,Depth-first,Solved,1,26,0.022356,2500,"(3, 1)","(10, 1)",2
36220,9,25,Random,Solved,1,4,0.005585,2500,"(3, 1)","(10, 1)",2
36221,9,25,No_reverse,Solved,1,287,0.031640,2500,"(3, 1)","(10, 1)",2
36222,9,25,Breadth-first,Solved,1,1,0.000835,2500,"(3, 1)","(10, 1)",2
36223,9,25,Depth-first,Solved,1,404,0.111305,2500,"(3, 1)","(10, 1)",2
36224,9,26,Random,Solved,1,329,0.082394,2500,"(3, 1)","(10, 1)",2
36225,9,26,No_reverse,Solved,1,113,0.018262,2500,"(3, 1)","(10, 1)",2
36226,9,26,Breadth-first,Solved,1,1,0.000858,2500,"(3, 1)","(10, 1)",2
36227,9,26,Depth-first,Solved,1,35,0.003537,2500,"(3, 1)","(10, 1)",2
36228,9,27,Random,Solved,1,6,0.003306,2500,"(3, 1)","(10, 1)",2
36229,9,27,No_reverse,Solved,1,561,0.110404,2500,"(3, 1)","(10, 1)",2
36230,9,27,Breadth-first,Solved,1,1,0.000860,2500,"(3, 1)","(10, 1)",2
36231,9,27,Depth-first,Solved,1,232,0.047481,2500,"(3, 1)","(10, 1)",2
36232,9,28,Random,Solved,1,474,0.088655,2500,"(3, 1)","(10, 1)",2
36233,9,28,No_reverse,Solved,1,372,0.089647,2500,"(3, 1)","(10, 1)",2
36234,9,28,Breadth-first,Unsolved,1,2500,2.455894,2500,"(3, 1)","(10, 1)",2
36235,9,28,Depth-first,Solved,1,183,0.060362,2500,"(3, 1)","(10, 1)",2
36236,9,29,Random,Solved,1,11,0.001149,2500,"(3, 1)","(10, 1)",2
36237,9,29,No_reverse,Solved,1,78,0.012296,2500,"(3, 1)","(10, 1)",2
36238,9,29,Breadth-first,Solved,1,1,0.000908,2500,"(3, 1)","(10, 1)",2
36239,9,29,Depth-first,Solved,1,33,0.004532,2500,"(3, 1)","(10, 1)",2
36240,9,20,Random,Solved,1,91,0.009114,2500,"(3, 1)","(10, 1)",2
36241,9,20,No_reverse,Solved,1,63,0.007285,2500,"(3, 1)","(10, 1)",2
36242,9,20,Breadth-first,Solved,1,1,0.000739,2500,"(3, 1)","(10, 1)",2
36243,9,20,Depth-first,Solved,1,85,0.021296,2500,"(3, 1)","(10, 1)",2
36244,9,21,Random,Solved,1,64,0.016524,2500,"(3, 1)","(10, 1)",2
36245,9,21,No_reverse,Solved,1,106,0.014700,2500,"(3, 1)","(10, 1)",2
36246,9,21,Breadth-first,Solved,1,1,0.000713,2500,"(3, 1)","(10, 1)",2
36247,9,21,Depth-first,Solved,1,48,0.004391,2500,"(3, 1)","(10, 1)",2
36248,9,22,Random,Solved,1,22,0.002229,2500,"(3, 1)","(10, 1)",2
36249,9,22,No_reverse,Solved,1,224,0.033816,2500,"(3, 1)","(10, 1)",2
36250,9,22,Breadth-first,Unsolved,1,2500,2.414853,2500,"(3, 1)","(10, 1)",2
36251,9,22,Depth-first,Solved,1,190,0.043029,2500,"(3, 1)","(10, 1)",2
36252,9,23,Random,Solved,1,256,0.026469,2500,"(3, 1)","(10, 1)",2
36253,9,23,No_reverse,Solved,1,355,0.086456,2500,"(3, 1)","(10, 1)",2
36254,9,23,Breadth-first,Unsolved,1,2500,2.746299,2500,"(3, 1)","(10, 1)",2
36255,9,23,Depth-first,Solved,1,24,0.002571,2500,"(3, 1)","(10, 1)",2
36256,9,24,Random,Solved,1,231,0.054706,2500,"(3, 1)","(10, 1)",2
36257,9,24,No_reverse,Solved,1,476,0.067226,2500,"(3, 1)","(10, 1)",2
36258,9,24,Breadth-first,Unsolved,1,2500,2.531936,2500,"(3, 1)","(10, 1)",2
36259,9,24,Depth-first,Solved,1,122,0.014377,2500,"(3, 1)","(10, 1)",2
36260,9,25,Random,Solved,1,46,0.005054,2500,"(3, 1)","(10, 1)",2
36261,9,25,No_reverse,Solved,1,27,0.002853,2500,"(3, 1)","(10, 1)",2
36262,9,25,Breadth-first,Solved,1,1,0.003105,2500,"(3, 1)","(10, 1)",2
36263,9,25,Depth-first,Solved,1,55,0.007391,2500,"(3, 1)","(10, 1)",2
36264,9,26,Random,Solved,1,357,0.057453,2500,"(3, 1)","(10, 1)",2
36265,9,26,No_reverse,Solved,1,131,0.021791,2500,"(3, 1)","(10, 1)",2
36266,9,26,Breadth-first,Unsolved,1,2500,2.806046,2500,"(3, 1)","(10, 1)",2
36267,9,26,Depth-first,Solved,1,742,0.172105,2500,"(3, 1)","(10, 1)",2
36268,9,27,Random,Solved,1,91,0.010824,2500,"(3, 1)","(10, 1)",2
36269,9,27,No_reverse,Solved,1,40,0.007372,2500,"(3, 1)","(10, 1)",2
36270,9,27,Breadth-first,Solved,1,1126,1.126167,2500,"(3, 1)","(10, 1)",2
36271,9,27,Depth-first,Solved,1,166,0.025046,2500,"(3, 1)","(10, 1)",2
36272,9,28,Random,Solved,1,1002,0.144092,2500,"(3, 1)","(10, 1)",2
36273,9,28,No_reverse,Solved,1,261,0.045990,2500,"(3, 1)","(10, 1)",2
36274,9,28,Breadth-first,Unsolved,1,2500,2.670483,2500,"(3, 1)","(10, 1)",2
36275,9,28,Depth-first,Solved,1,221,0.025771,2500,"(3, 1)","(10, 1)",2
36276,9,29,Random,Solved,1,1716,0.300938,2500,"(3, 1)","(10, 1)",2
36277,9,29,No_reverse,Solved,1,1914,0.350121,2500,"(3, 1)","(10, 1)",2
36278,9,29,Breadth-first,Unsolved,1,2500,2.884644,2500,"(3, 1)","(10, 1)",2
36279,9,29,Depth-first,Solved,1,852,0.175791,2500,"(3, 1)","(10, 1)",2
36280,9,20,Random,Solved,1,3,0.000366,2500,"(3, 1)","(10, 1)",2
36281,9,20,No_reverse,Solved,1,161,0.016265,2500,"(3, 1)","(10, 1)",2
36282,9,20,Breadth-first,Solved,1,1,0.000756,2500,"(3, 1)","(10, 1)",2
36283,9,20,Depth-first,Solved,1,13,0.001367,2500,"(3, 1)","(10, 1)",2
36284,9,21,Random,Solved,1,344,0.051464,2500,"(3, 1)","(10, 1)",2
36285,9,21,No_reverse,Solved,1,142,0.014578,2500,"(3, 1)","(10, 1)",2
36286,9,21,Breadth-first,Solved,1,1,0.000755,2500,"(3, 1)","(10, 1)",2
36287,9,21,Depth-first,Solved,1,94,0.009232,2500,"(3, 1)","(10, 1)",2
36288,9,22,Random,Solved,1,50,0.004986,2500,"(3, 1)","(10, 1)",2
36289,9,22,No_reverse,Solved,1,121,0.050991,2500,"(3, 1)","(10, 1)",2
36290,9,22,Breadth-first,Solved,1,1,0.000791,2500,"(3, 1)","(10, 1)",2
36291,9,22,Depth-first,Solved,1,50,0.006059,2500,"(3, 1)","(10, 1)",2
36292,9,23,Random,Solved,1,72,0.007415,2500,"(3, 1)","(10, 1)",2
36293,9,23,No_reverse,Solved,1,204,0.059520,2500,"(3, 1)","(10, 1)",2
36294,9,23,Breadth-first,Unsolved,1,2500,2.615149,2500,"(3, 1)","(10, 1)",2
36295,9,23,Depth-first,Solved,1,36,0.008533,2500,"(3, 1)","(10, 1)",2
36296,9,24,Random,Solved,1,60,0.009314,2500,"(3, 1)","(10, 1)",2
36297,9,24,No_reverse,Solved,1,271,0.056246,2500,"(3, 1)","(10, 1)",2
36298,9,24,Breadth-first,Solved,1,524,0.471091,2500,"(3, 1)","(10, 1)",2
36299,9,24,Depth-first,Solved,1,203,0.077044,2500,"(3, 1)","(10, 1)",2
36300,9,25,Random,Solved,1,895,0.194536,2500,"(3, 1)","(10, 1)",2
36301,9,25,No_reverse,Solved,1,890,0.164305,2500,"(3, 1)","(10, 1)",2
36302,9,25,Breadth-first,Unsolved,1,2500,3.158762,2500,"(3, 1)","(10, 1)",2
36303,9,25,Depth-first,Solved,1,130,0.012999,2500,"(3, 1)","(10, 1)",2
36304,9,26,Random,Solved,1,443,0.062225,2500,"(3, 1)","(10, 1)",2
36305,9,26,No_reverse,Solved,1,318,0.096275,2500,"(3, 1)","(10, 1)",2
36306,9,26,Breadth-first,Solved,1,128,0.096968,2500,"(3, 1)","(10, 1)",2
36307,9,26,Depth-first,Solved,1,35,0.004381,2500,"(3, 1)","(10, 1)",2
36308,9,27,Random,Solved,1,2,0.000407,2500,"(3, 1)","(10, 1)",2
36309,9,27,No_reverse,Solved,1,149,0.043329,2500,"(3, 1)","(10, 1)",2
36310,9,27,Breadth-first,Solved,1,1,0.000979,2500,"(3, 1)","(10, 1)",2
36311,9,27,Depth-first,Solved,1,18,0.001987,2500,"(3, 1)","(10, 1)",2
36312,9,28,Random,Solved,1,37,0.004342,2500,"(3, 1)","(10, 1)",2
36313,9,28,No_reverse,Solved,1,39,0.004133,2500,"(3, 1)","(10, 1)",2
36314,9,28,Breadth-first,Solved,1,1,0.000913,2500,"(3, 1)","(10, 1)",2
36315,9,28,Depth-first,Solved,1,31,0.005216,2500,"(3, 1)","(10, 1)",2
36316,9,29,Random,Solved,1,75,0.007370,2500,"(3, 1)","(10, 1)",2
36317,9,29,No_reverse,Solved,1,248,0.045209,2500,"(3, 1)","(10, 1)",2
36318,9,29,Breadth-first,Unsolved,1,2500,3.137994,2500,"(3, 1)","(10, 1)",2
36319,9,29,Depth-first,Solved,1,1018,0.194137,2500,"(3, 1)","(10, 1)",2
36320,9,20,Random,Solved,1,41,0.004320,2500,"(3, 1)","(10, 1)",2
36321,9,20,No_reverse,Solved,1,34,0.007721,2500,"(3, 1)","(10, 1)",2
36322,9,20,Breadth-first,Solved,1,1,0.000770,2500,"(3, 1)","(10, 1)",2
36323,9,20,Depth-first,Solved,1,15,0.002824,2500,"(3, 1)","(10, 1)",2
36324,9,21,Random,Solved,1,15,0.001451,2500,"(3, 1)","(10, 1)",2
36325,9,21,No_reverse,Solved,1,30,0.002838,2500,"(3, 1)","(10, 1)",2
36326,9,21,Breadth-first,Solved,1,1,0.001814,2500,"(3, 1)","(10, 1)",2
36327,9,21,Depth-first,Solved,1,48,0.007413,2500,"(3, 1)","(10, 1)",2
36328,9,22,Random,Solved,1,2,0.000286,2500,"(3, 1)","(10, 1)",2
36329,9,22,No_reverse,Solved,1,776,0.192319,2500,"(3, 1)","(10, 1)",2
36330,9,22,Breadth-first,Solved,1,1,0.001393,2500,"(3, 1)","(10, 1)",2
36331,9,22,Depth-first,Solved,1,150,0.018877,2500,"(3, 1)","(10, 1)",2
36332,9,23,Random,Solved,1,1985,0.451938,2500,"(3, 1)","(10, 1)",2
36333,9,23,No_reverse,Solved,1,188,0.053906,2500,"(3, 1)","(10, 1)",2
36334,9,23,Breadth-first,Unsolved,1,2500,2.408956,2500,"(3, 1)","(10, 1)",2
36335,9,23,Depth-first,Solved,1,348,0.073255,2500,"(3, 1)","(10, 1)",2
36336,9,24,Random,Solved,1,28,0.002763,2500,"(3, 1)","(10, 1)",2
36337,9,24,No_reverse,Solved,1,3,0.000275,2500,"(3, 1)","(10, 1)",2
36338,9,24,Breadth-first,Solved,1,1,0.001485,2500,"(3, 1)","(10, 1)",2
36339,9,24,Depth-first,Solved,1,31,0.002854,2500,"(3, 1)","(10, 1)",2
36340,9,25,Random,Solved,1,47,0.021444,2500,"(3, 1)","(10, 1)",2
36341,9,25,No_reverse,Solved,1,222,0.030867,2500,"(3, 1)","(10, 1)",2
36342,9,25,Breadth-first,Solved,1,77,0.072126,2500,"(3, 1)","(10, 1)",2
36343,9,25,Depth-first,Solved,1,59,0.018914,2500,"(3, 1)","(10, 1)",2
36344,9,26,Random,Solved,1,183,0.028292,2500,"(3, 1)","(10, 1)",2
36345,9,26,No_reverse,Solved,1,823,0.108560,2500,"(3, 1)","(10, 1)",2
36346,9,26,Breadth-first,Unsolved,1,2500,2.800461,2500,"(3, 1)","(10, 1)",2
36347,9,26,Depth-first,Solved,1,126,0.019622,2500,"(3, 1)","(10, 1)",2
36348,9,27,Random,Unsolved,1,2500,0.463218,2500,"(3, 1)","(10, 1)",2
36349,9,27,No_reverse,Unsolved,1,2500,0.467164,2500,"(3, 1)","(10, 1)",2
36350,9,27,Breadth-first,Unsolved,1,2500,2.805246,2500,"(3, 1)","(10, 1)",2
36351,9,27,Depth-first,Unsolved,1,2500,0.529655,2500,"(3, 1)","(10, 1)",2
36352,9,28,Random,Solved,1,418,0.102406,2500,"(3, 1)","(10, 1)",2
36353,9,28,No_reverse,Solved,1,254,0.059668,2500,"(3, 1)","(10, 1)",2
36354,9,28,Breadth-first,Solved,1,1,0.008366,2500,"(3, 1)","(10, 1)",2
36355,9,28,Depth-first,Solved,1,114,0.029107,2500,"(3, 1)","(10, 1)",2
36356,9,29,Random,Solved,1,199,0.026868,2500,"(3, 1)","(10, 1)",2
36357,9,29,No_reverse,Solved,1,18,0.001885,2500,"(3, 1)","(10, 1)",2
36358,9,29,Breadth-first,Solved,1,200,0.308266,2500,"(3, 1)","(10, 1)",2
36359,9,29,Depth-first,Solved,1,38,0.006676,2500,"(3, 1)","(10, 1)",2
36360,9,20,Random,Solved,1,230,0.041357,2500,"(3, 1)","(10, 1)",2
36361,9,20,No_reverse,Solved,1,184,0.048436,2500,"(3, 1)","(10, 1)",2
36362,9,20,Breadth-first,Solved,1,1,0.000785,2500,"(3, 1)","(10, 1)",2
36363,9,20,Depth-first,Solved,1,91,0.021117,2500,"(3, 1)","(10, 1)",2
36364,9,21,Random,Solved,1,58,0.012133,2500,"(3, 1)","(10, 1)",2
36365,9,21,No_reverse,Solved,1,77,0.015374,2500,"(3, 1)","(10, 1)",2
36366,9,21,Breadth-first,Solved,1,72,0.070096,2500,"(3, 1)","(10, 1)",2
36367,9,21,Depth-first,Solved,1,58,0.005707,2500,"(3, 1)","(10, 1)",2
36368,9,22,Random,Solved,1,39,0.003801,2500,"(3, 1)","(10, 1)",2
36369,9,22,No_reverse,Solved,1,181,0.023745,2500,"(3, 1)","(10, 1)",2
36370,9,22,Breadth-first,Solved,1,1,0.000785,2500,"(3, 1)","(10, 1)",2
36371,9,22,Depth-first,Solved,1,44,0.019627,2500,"(3, 1)","(10, 1)",2
36372,9,23,Random,Solved,1,44,0.013375,2500,"(3, 1)","(10, 1)",2
36373,9,23,No_reverse,Solved,1,44,0.015939,2500,"(3, 1)","(10, 1)",2
36374,9,23,Breadth-first,Solved,1,1,0.000772,2500,"(3, 1)","(10, 1)",2
36375,9,23,Depth-first,Solved,1,17,0.001626,2500,"(3, 1)","(10, 1)",2
36376,9,24,Random,Solved,1,251,0.053842,2500,"(3, 1)","(10, 1)",2
36377,9,24,No_reverse,Solved,1,49,0.005076,2500,"(3, 1)","(10, 1)",2
36378,9,24,Breadth-first,Unsolved,1,2500,2.808453,2500,"(3, 1)","(10, 1)",2
36379,9,24,Depth-first,Solved,1,345,0.065310,2500,"(3, 1)","(10, 1)",2
36380,9,25,Random,Solved,1,1327,0.320178,2500,"(3, 1)","(10, 1)",2
36381,9,25,No_reverse,Solved,1,1751,0.339667,2500,"(3, 1)","(10, 1)",2
36382,9,25,Breadth-first,Unsolved,1,2500,2.641364,2500,"(3, 1)","(10, 1)",2
36383,9,25,Depth-first,Solved,1,459,0.108403,2500,"(3, 1)","(10, 1)",2
36384,9,26,Random,Solved,1,22,0.002450,2500,"(3, 1)","(10, 1)",2
36385,9,26,No_reverse,Solved,1,3,0.000364,2500,"(3, 1)","(10, 1)",2
36386,9,26,Breadth-first,Solved,1,1,0.000906,2500,"(3, 1)","(10, 1)",2
36387,9,26,Depth-first,Solved,1,58,0.011957,2500,"(3, 1)","(10, 1)",2
36388,9,27,Random,Solved,1,102,0.010242,2500,"(3, 1)","(10, 1)",2
36389,9,27,No_reverse,Solved,1,89,0.011835,2500,"(3, 1)","(10, 1)",2
36390,9,27,Breadth-first,Solved,1,74,0.057830,2500,"(3, 1)","(10, 1)",2
36391,9,27,Depth-first,Solved,1,29,0.003160,2500,"(3, 1)","(10, 1)",2
36392,9,28,Random,Solved,1,956,0.171111,2500,"(3, 1)","(10, 1)",2
36393,9,28,No_reverse,Solved,1,441,0.044939,2500,"(3, 1)","(10, 1)",2
36394,9,28,Breadth-first,Unsolved,1,2500,3.193922,2500,"(3, 1)","(10, 1)",2
36395,9,28,Depth-first,Solved,1,314,0.047211,2500,"(3, 1)","(10, 1)",2
36396,9,29,Random,Solved,1,1775,0.328931,2500,"(3, 1)","(10, 1)",2
36397,9,29,No_reverse,Solved,1,780,0.122762,2500,"(3, 1)","(10, 1)",2
36398,9,29,Breadth-first,Unsolved,1,2500,3.070139,2500,"(3, 1)","(10, 1)",2
36399,9,29,Depth-first,Unsolved,1,2500,0.502718,2500,"(3, 1)","(10, 1)",2
36400,9,20,Random,Solved,1,4,0.001275,2500,"(3, 1)","(10, 1)",2
36401,9,20,No_reverse,Solved,1,60,0.010714,2500,"(3, 1)","(10, 1)",2
36402,9,20,Breadth-first,Solved,1,273,0.162208,2500,"(3, 1)","(10, 1)",2
36403,9,20,Depth-first,Solved,1,388,0.063912,2500,"(3, 1)","(10, 1)",2
36404,9,21,Random,Solved,1,16,0.001655,2500,"(3, 1)","(10, 1)",2
36405,9,21,No_reverse,Solved,1,277,0.071935,2500,"(3, 1)","(10, 1)",2
36406,9,21,Breadth-first,Solved,1,1,0.000750,2500,"(3, 1)","(10, 1)",2
36407,9,21,Depth-first,Solved,1,36,0.020822,2500,"(3, 1)","(10, 1)",2
36408,9,22,Random,Solved,1,1233,0.231970,2500,"(3, 1)","(10, 1)",2
36409,9,22,No_reverse,Solved,1,2369,0.425264,2500,"(3, 1)","(10, 1)",2
36410,9,22,Breadth-first,Solved,1,234,0.199497,2500,"(3, 1)","(10, 1)",2
36411,9,22,Depth-first,Solved,1,278,0.079399,2500,"(3, 1)","(10, 1)",2
36412,9,23,Random,Solved,1,488,0.108373,2500,"(3, 1)","(10, 1)",2
36413,9,23,No_reverse,Solved,1,707,0.113623,2500,"(3, 1)","(10, 1)",2
36414,9,23,Breadth-first,Unsolved,1,2500,2.705594,2500,"(3, 1)","(10, 1)",2
36415,9,23,Depth-first,Solved,1,1244,0.351428,2500,"(3, 1)","(10, 1)",2
36416,9,24,Random,Solved,1,201,0.045084,2500,"(3, 1)","(10, 1)",2
36417,9,24,No_reverse,Solved,1,50,0.016490,2500,"(3, 1)","(10, 1)",2
36418,9,24,Breadth-first,Unsolved,1,2500,2.718571,2500,"(3, 1)","(10, 1)",2
36419,9,24,Depth-first,Solved,1,75,0.008367,2500,"(3, 1)","(10, 1)",2
36420,9,25,Random,Solved,1,11,0.001093,2500,"(3, 1)","(10, 1)",2
36421,9,25,No_reverse,Solved,1,82,0.007801,2500,"(3, 1)","(10, 1)",2
36422,9,25,Breadth-first,Solved,1,1,0.000823,2500,"(3, 1)","(10, 1)",2
36423,9,25,Depth-first,Solved,1,66,0.018586,2500,"(3, 1)","(10, 1)",2
36424,9,26,Random,Solved,1,250,0.037553,2500,"(3, 1)","(10, 1)",2
36425,9,26,No_reverse,Solved,1,25,0.012330,2500,"(3, 1)","(10, 1)",2
36426,9,26,Breadth-first,Solved,1,1,0.001597,2500,"(3, 1)","(10, 1)",2
36427,9,26,Depth-first,Solved,1,41,0.006726,2500,"(3, 1)","(10, 1)",2
36428,9,27,Random,Solved,1,658,0.110553,2500,"(3, 1)","(10, 1)",2
36429,9,27,No_reverse,Solved,1,798,0.153311,2500,"(3, 1)","(10, 1)",2
36430,9,27,Breadth-first,Unsolved,1,2500,2.914776,2500,"(3, 1)","(10, 1)",2
36431,9,27,Depth-first,Solved,1,628,0.089115,2500,"(3, 1)","(10, 1)",2
36432,9,28,Random,Solved,1,14,0.001449,2500,"(3, 1)","(10, 1)",2
36433,9,28,No_reverse,Solved,1,55,0.005318,2500,"(3, 1)","(10, 1)",2
36434,9,28,Breadth-first,Solved,1,1,0.000990,2500,"(3, 1)","(10, 1)",2
36435,9,28,Depth-first,Solved,1,47,0.004733,2500,"(3, 1)","(10, 1)",2
36436,9,29,Random,Solved,1,67,0.008670,2500,"(3, 1)","(10, 1)",2
36437,9,29,No_reverse,Unsolved,1,2500,0.408410,2500,"(3, 1)","(10, 1)",2
