,size,num_cars,algorithm,solved,lock_limit,moves,time,move_max,car_truck_ratio,HV_ratio,min_exit_distance
34875,6,14,Depth-first,Unsolved,1,2500,0.154440,2500,"(3, 1)","(1, 3)",2
34876,6,15,Random,Unsolved,1,2500,0.153388,2500,"(3, 1)","(1, 3)",2
34877,6,15,No_reverse,Unsolved,1,2500,0.173780,2500,"(3, 1)","(1, 3)",2
34878,6,15,Breadth-first,Unsolved,1,2500,1.412334,2500,"(3, 1)","(1, 3)",2
34879,6,15,Depth-first,Unsolved,1,2500,0.171420,2500,"(3, 1)","(1, 3)",2
34880,6,6,Random,Solved,1,1,0.000050,2500,"(3, 1)","(1, 3)",2
34881,6,6,No_reverse,Solved,1,5,0.000135,2500,"(3, 1)","(1, 3)",2
34882,6,6,Breadth-first,Solved,1,1,0.000361,2500,"(3, 1)","(1, 3)",2
34883,6,6,Depth-first,Solved,1,2,0.000069,2500,"(3, 1)","(1, 3)",2
34884,6,7,Random,Solved,1,219,0.023448,2500,"(3, 1)","(1, 3)",2
34885,6,7,No_reverse,Solved,1,4,0.000128,2500,"(3, 1)","(1, 3)",2
34886,6,7,Breadth-first,Solved,1,159,0.028316,2500,"(3, 1)","(1, 3)",2
34887,6,7,Depth-first,Solved,1,33,0.000969,2500,"(3, 1)","(1, 3)",2
34888,6,8,Random,Solved,1,71,0.002270,2500,"(3, 1)","(1, 3)",2
34889,6,8,No_reverse,Solved,1,56,0.001893,2500,"(3, 1)","(1, 3)",2
34890,6,8,Breadth-first,Solved,1,1,0.000383,2500,"(3, 1)","(1, 3)",2
34891,6,8,Depth-first,Solved,1,55,0.001840,2500,"(3, 1)","(1, 3)",2
34892,6,9,Random,Solved,1,31,0.000950,2500,"(3, 1)","(1, 3)",2
34893,6,9,No_reverse,Solved,1,38,0.001090,2500,"(3, 1)","(1, 3)",2
34894,6,9,Breadth-first,Solved,1,332,0.108133,2500,"(3, 1)","(1, 3)",2
34895,6,9,Depth-first,Solved,1,36,0.001111,2500,"(3, 1)","(1, 3)",2
34896,6,10,Random,Solved,1,48,0.001709,2500,"(3, 1)","(1, 3)",2
34897,6,10,No_reverse,Solved,1,21,0.000724,2500,"(3, 1)","(1, 3)",2
34898,6,10,Breadth-first,Solved,1,1,0.000430,2500,"(3, 1)","(1, 3)",2
34899,6,10,Depth-first,Solved,1,94,0.003615,2500,"(3, 1)","(1, 3)",2
34900,6,11,Random,Solved,1,7,0.000322,2500,"(3, 1)","(1, 3)",2
34901,6,11,No_reverse,Solved,1,108,0.004549,2500,"(3, 1)","(1, 3)",2
34902,6,11,Breadth-first,Solved,1,140,0.035101,2500,"(3, 1)","(1, 3)",2
34903,6,11,Depth-first,Solved,1,28,0.001282,2500,"(3, 1)","(1, 3)",2
34904,6,12,Random,Solved,1,82,0.003029,2500,"(3, 1)","(1, 3)",2
34905,6,12,No_reverse,Solved,1,135,0.004712,2500,"(3, 1)","(1, 3)",2
34906,6,12,Breadth-first,Solved,1,564,0.326632,2500,"(3, 1)","(1, 3)",2
34907,6,12,Depth-first,Solved,1,7,0.000352,2500,"(3, 1)","(1, 3)",2
34908,6,13,Random,Unsolved,1,2500,0.144914,2500,"(3, 1)","(1, 3)",2
34909,6,13,No_reverse,Unsolved,1,2500,0.142129,2500,"(3, 1)","(1, 3)",2
34910,6,13,Breadth-first,Unsolved,1,2500,1.426439,2500,"(3, 1)","(1, 3)",2
34911,6,13,Depth-first,Unsolved,1,2500,0.134420,2500,"(3, 1)","(1, 3)",2
34912,6,14,Random,Solved,1,1169,0.105548,2500,"(3, 1)","(1, 3)",2
34913,6,14,No_reverse,Solved,1,1406,0.080228,2500,"(3, 1)","(1, 3)",2
34914,6,14,Breadth-first,Unsolved,1,2500,1.408608,2500,"(3, 1)","(1, 3)",2
34915,6,14,Depth-first,Solved,1,432,0.033196,2500,"(3, 1)","(1, 3)",2
34916,6,15,Random,Unsolved,1,2500,0.160044,2500,"(3, 1)","(1, 3)",2
34917,6,15,No_reverse,Unsolved,1,2500,0.133008,2500,"(3, 1)","(1, 3)",2
34918,6,15,Breadth-first,Unsolved,1,2500,1.482253,2500,"(3, 1)","(1, 3)",2
34919,6,15,Depth-first,Unsolved,1,2500,0.147513,2500,"(3, 1)","(1, 3)",2
34920,6,6,Random,Solved,1,1,0.000061,2500,"(3, 1)","(1, 3)",2
34921,6,6,No_reverse,Solved,1,4,0.000131,2500,"(3, 1)","(1, 3)",2
34922,6,6,Breadth-first,Solved,1,1,0.000359,2500,"(3, 1)","(1, 3)",2
34923,6,6,Depth-first,Solved,1,1,0.000045,2500,"(3, 1)","(1, 3)",2
34924,6,7,Random,Solved,1,88,0.002621,2500,"(3, 1)","(1, 3)",2
34925,6,7,No_reverse,Solved,1,16,0.000515,2500,"(3, 1)","(1, 3)",2
34926,6,7,Breadth-first,Solved,1,2046,0.904677,2500,"(3, 1)","(1, 3)",2
34927,6,7,Depth-first,Solved,1,208,0.021280,2500,"(3, 1)","(1, 3)",2
34928,6,8,Random,Solved,1,70,0.002160,2500,"(3, 1)","(1, 3)",2
34929,6,8,No_reverse,Solved,1,71,0.002206,2500,"(3, 1)","(1, 3)",2
34930,6,8,Breadth-first,Solved,1,145,0.086849,2500,"(3, 1)","(1, 3)",2
34931,6,8,Depth-first,Solved,1,57,0.003843,2500,"(3, 1)","(1, 3)",2
34932,6,9,Random,Solved,1,26,0.001053,2500,"(3, 1)","(1, 3)",2
34933,6,9,No_reverse,Solved,1,71,0.002712,2500,"(3, 1)","(1, 3)",2
34934,6,9,Breadth-first,Solved,1,1,0.000479,2500,"(3, 1)","(1, 3)",2
34935,6,9,Depth-first,Solved,1,3,0.000146,2500,"(3, 1)","(1, 3)",2
34936,6,10,Random,Solved,1,32,0.001200,2500,"(3, 1)","(1, 3)",2
34937,6,10,No_reverse,Solved,1,36,0.001332,2500,"(3, 1)","(1, 3)",2
34938,6,10,Breadth-first,Solved,1,108,0.025137,2500,"(3, 1)","(1, 3)",2
34939,6,10,Depth-first,Solved,1,178,0.006480,2500,"(3, 1)","(1, 3)",2
34940,6,11,Random,Solved,1,17,0.000699,2500,"(3, 1)","(1, 3)",2
34941,6,11,No_reverse,Solved,1,13,0.000508,2500,"(3, 1)","(1, 3)",2
34942,6,11,Breadth-first,Solved,1,120,0.052720,2500,"(3, 1)","(1, 3)",2
34943,6,11,Depth-first,Solved,1,14,0.001465,2500,"(3, 1)","(1, 3)",2
34944,6,12,Random,Solved,1,16,0.000693,2500,"(3, 1)","(1, 3)",2
34945,6,12,No_reverse,Solved,1,35,0.004539,2500,"(3, 1)","(1, 3)",2
34946,6,12,Breadth-first,Solved,1,1,0.001401,2500,"(3, 1)","(1, 3)",2
34947,6,12,Depth-first,Solved,1,57,0.003288,2500,"(3, 1)","(1, 3)",2
34948,6,13,Random,Solved,1,151,0.014839,2500,"(3, 1)","(1, 3)",2
34949,6,13,No_reverse,Solved,1,197,0.036718,2500,"(3, 1)","(1, 3)",2
34950,6,13,Breadth-first,Unsolved,1,2500,1.363514,2500,"(3, 1)","(1, 3)",2
34951,6,13,Depth-first,Solved,1,85,0.003679,2500,"(3, 1)","(1, 3)",2
34952,6,14,Random,Unsolved,1,2500,0.159304,2500,"(3, 1)","(1, 3)",2
34953,6,14,No_reverse,Unsolved,1,2500,0.166735,2500,"(3, 1)","(1, 3)",2
34954,6,14,Breadth-first,Unsolved,1,2500,1.468379,2500,"(3, 1)","(1, 3)",2
34955,6,14,Depth-first,Unsolved,1,2500,0.181272,2500,"(3, 1)","(1, 3)",2
34956,6,15,Random,Unsolved,1,2500,0.133477,2500,"(3, 1)","(1, 3)",2
34957,6,15,No_reverse,Unsolved,1,2500,0.129988,2500,"(3, 1)","(1, 3)",2
34958,6,15,Breadth-first,Unsolved,1,2500,1.553132,2500,"(3, 1)","(1, 3)",2
34959,6,15,Depth-first,Unsolved,1,2500,0.135334,2500,"(3, 1)","(1, 3)",2
34960,6,6,Random,Solved,1,97,0.002782,2500,"(3, 1)","(1, 3)",2
34961,6,6,No_reverse,Solved,1,37,0.001054,2500,"(3, 1)","(1, 3)",2
34962,6,6,Breadth-first,Solved,1,1,0.000357,2500,"(3, 1)","(1, 3)",2
34963,6,6,Depth-first,Solved,1,81,0.002407,2500,"(3, 1)","(1, 3)",2
34964,6,7,Random,Solved,1,11,0.000350,2500,"(3, 1)","(1, 3)",2
34965,6,7,No_reverse,Solved,1,66,0.001848,2500,"(3, 1)","(1, 3)",2
34966,6,7,Breadth-first,Solved,1,621,0.274627,2500,"(3, 1)","(1, 3)",2
34967,6,7,Depth-first,Solved,1,48,0.001343,2500,"(3, 1)","(1, 3)",2
34968,6,8,Random,Solved,1,341,0.030418,2500,"(3, 1)","(1, 3)",2
34969,6,8,No_reverse,Solved,1,10,0.000361,2500,"(3, 1)","(1, 3)",2
34970,6,8,Breadth-first,Unsolved,1,2500,1.064245,2500,"(3, 1)","(1, 3)",2
34971,6,8,Depth-first,Solved,1,386,0.013096,2500,"(3, 1)","(1, 3)",2
34972,6,9,Random,Solved,1,59,0.001903,2500,"(3, 1)","(1, 3)",2
34973,6,9,No_reverse,Solved,1,380,0.031969,2500,"(3, 1)","(1, 3)",2
34974,6,9,Breadth-first,Solved,1,695,0.295060,2500,"(3, 1)","(1, 3)",2
34975,6,9,Depth-first,Solved,1,319,0.015091,2500,"(3, 1)","(1, 3)",2
34976,6,10,Random,Unsolved,1,2500,0.113956,2500,"(3, 1)","(1, 3)",2
34977,6,10,No_reverse,Solved,1,491,0.022593,2500,"(3, 1)","(1, 3)",2
34978,6,10,Breadth-first,Unsolved,1,2500,1.325226,2500,"(3, 1)","(1, 3)",2
34979,6,10,Depth-first,Solved,1,924,0.028393,2500,"(3, 1)","(1, 3)",2
34980,6,11,Random,Solved,1,142,0.014315,2500,"(3, 1)","(1, 3)",2
34981,6,11,No_reverse,Solved,1,10,0.001260,2500,"(3, 1)","(1, 3)",2
34982,6,11,Breadth-first,Solved,1,504,0.203055,2500,"(3, 1)","(1, 3)",2
34983,6,11,Depth-first,Solved,1,28,0.001093,2500,"(3, 1)","(1, 3)",2
34984,6,12,Random,Solved,1,68,0.002629,2500,"(3, 1)","(1, 3)",2
34985,6,12,No_reverse,Solved,1,187,0.040769,2500,"(3, 1)","(1, 3)",2
34986,6,12,Breadth-first,Unsolved,1,2500,1.609674,2500,"(3, 1)","(1, 3)",2
34987,6,12,Depth-first,Solved,1,67,0.002853,2500,"(3, 1)","(1, 3)",2
34988,6,13,Random,Solved,1,29,0.001189,2500,"(3, 1)","(1, 3)",2
34989,6,13,No_reverse,Solved,1,474,0.030470,2500,"(3, 1)","(1, 3)",2
34990,6,13,Breadth-first,Solved,1,181,0.054949,2500,"(3, 1)","(1, 3)",2
34991,6,13,Depth-first,Solved,1,273,0.032549,2500,"(3, 1)","(1, 3)",2
34992,6,14,Random,Solved,1,179,0.030235,2500,"(3, 1)","(1, 3)",2
34993,6,14,No_reverse,Solved,1,550,0.042970,2500,"(3, 1)","(1, 3)",2
34994,6,14,Breadth-first,Unsolved,1,2500,1.417736,2500,"(3, 1)","(1, 3)",2
34995,6,14,Depth-first,Solved,1,1158,0.076231,2500,"(3, 1)","(1, 3)",2
34996,6,15,Random,Unsolved,1,2500,0.166001,2500,"(3, 1)","(1, 3)",2
34997,6,15,No_reverse,Unsolved,1,2500,0.162507,2500,"(3, 1)","(1, 3)",2
34998,6,15,Breadth-first,Unsolved,1,2500,1.476984,2500,"(3, 1)","(1, 3)",2
34999,6,15,Depth-first,Unsolved,1,2500,0.183300,2500,"(3, 1)","(1, 3)",2
35000,6,6,Random,Solved,1,19,0.000474,2500,"(3, 1)","(1, 3)",2
35001,6,6,No_reverse,Solved,1,1,0.000037,2500,"(3, 1)","(1, 3)",2
35002,6,6,Breadth-first,Solved,1,1,0.000351,2500,"(3, 1)","(1, 3)",2
35003,6,6,Depth-first,Solved,1,5,0.000133,2500,"(3, 1)","(1, 3)",2
35004,6,7,Random,Solved,1,27,0.000663,2500,"(3, 1)","(1, 3)",2
35005,6,7,No_reverse,Solved,1,136,0.003033,2500,"(3, 1)","(1, 3)",2
35006,6,7,Breadth-first,Solved,1,1,0.000351,2500,"(3, 1)","(1, 3)",2
35007,6,7,Depth-first,Solved,1,21,0.000534,2500,"(3, 1)","(1, 3)",2
35008,6,8,Random,Solved,1,50,0.001341,2500,"(3, 1)","(1, 3)",2
35009,6,8,No_reverse,Solved,1,7,0.000194,2500,"(3, 1)","(1, 3)",2
35010,6,8,Breadth-first,Solved,1,1,0.000366,2500,"(3, 1)","(1, 3)",2
35011,6,8,Depth-first,Solved,1,16,0.000446,2500,"(3, 1)","(1, 3)",2
35012,6,9,Random,Solved,1,552,0.036286,2500,"(3, 1)","(1, 3)",2
35013,6,9,No_reverse,Solved,1,523,0.016858,2500,"(3, 1)","(1, 3)",2
35014,6,9,Breadth-first,Solved,1,1062,0.468721,2500,"(3, 1)","(1, 3)",2
35015,6,9,Depth-first,Solved,1,1919,0.122631,2500,"(3, 1)","(1, 3)",2
35016,6,10,Random,Solved,1,1,0.000067,2500,"(3, 1)","(1, 3)",2
35017,6,10,No_reverse,Solved,1,8,0.000334,2500,"(3, 1)","(1, 3)",2
35018,6,10,Breadth-first,Solved,1,1,0.000452,2500,"(3, 1)","(1, 3)",2
35019,6,10,Depth-first,Solved,1,5,0.000237,2500,"(3, 1)","(1, 3)",2
35020,6,11,Random,Unsolved,1,2500,0.120911,2500,"(3, 1)","(1, 3)",2
35021,6,11,No_reverse,Unsolved,1,2500,0.129823,2500,"(3, 1)","(1, 3)",2
35022,6,11,Breadth-first,Unsolved,1,2500,1.379669,2500,"(3, 1)","(1, 3)",2
35023,6,11,Depth-first,Unsolved,1,2500,0.118320,2500,"(3, 1)","(1, 3)",2
35024,6,12,Random,Solved,1,231,0.009716,2500,"(3, 1)","(1, 3)",2
35025,6,12,No_reverse,Solved,1,225,0.009526,2500,"(3, 1)","(1, 3)",2
35026,6,12,Breadth-first,Unsolved,1,2500,1.262444,2500,"(3, 1)","(1, 3)",2
35027,6,12,Depth-first,Solved,1,107,0.004656,2500,"(3, 1)","(1, 3)",2
35028,6,13,Random,Solved,1,18,0.000734,2500,"(3, 1)","(1, 3)",2
35029,6,13,No_reverse,Solved,1,18,0.000705,2500,"(3, 1)","(1, 3)",2
35030,6,13,Breadth-first,Solved,1,587,0.308764,2500,"(3, 1)","(1, 3)",2
35031,6,13,Depth-first,Solved,1,23,0.001004,2500,"(3, 1)","(1, 3)",2
35032,6,14,Random,Solved,1,274,0.044230,2500,"(3, 1)","(1, 3)",2
35033,6,14,No_reverse,Solved,1,178,0.007572,2500,"(3, 1)","(1, 3)",2
35034,6,14,Breadth-first,Solved,1,964,0.527527,2500,"(3, 1)","(1, 3)",2
35035,6,14,Depth-first,Solved,1,128,0.024476,2500,"(3, 1)","(1, 3)",2
35036,6,15,Random,Unsolved,1,2500,0.144811,2500,"(3, 1)","(1, 3)",2
35037,6,15,No_reverse,Unsolved,1,2500,0.153959,2500,"(3, 1)","(1, 3)",2
35038,6,15,Breadth-first,Unsolved,1,2500,1.569398,2500,"(3, 1)","(1, 3)",2
35039,6,15,Depth-first,Unsolved,1,2500,0.173376,2500,"(3, 1)","(1, 3)",2
35040,6,6,Random,Solved,1,60,0.001662,2500,"(3, 1)","(1, 3)",2
35041,6,6,No_reverse,Solved,1,34,0.000903,2500,"(3, 1)","(1, 3)",2
35042,6,6,Breadth-first,Solved,1,1,0.000350,2500,"(3, 1)","(1, 3)",2
35043,6,6,Depth-first,Solved,1,8,0.000246,2500,"(3, 1)","(1, 3)",2
35044,6,7,Random,Solved,1,111,0.003695,2500,"(3, 1)","(1, 3)",2
35045,6,7,No_reverse,Solved,1,15,0.002815,2500,"(3, 1)","(1, 3)",2
35046,6,7,Breadth-first,Solved,1,287,0.081701,2500,"(3, 1)","(1, 3)",2
35047,6,7,Depth-first,Solved,1,74,0.002634,2500,"(3, 1)","(1, 3)",2
35048,6,8,Random,Solved,1,7,0.000258,2500,"(3, 1)","(1, 3)",2
35049,6,8,No_reverse,Solved,1,21,0.000695,2500,"(3, 1)","(1, 3)",2
35050,6,8,Breadth-first,Solved,1,162,0.062107,2500,"(3, 1)","(1, 3)",2
35051,6,8,Depth-first,Solved,1,22,0.000764,2500,"(3, 1)","(1, 3)",2
35052,6,9,Random,Solved,1,10,0.000455,2500,"(3, 1)","(1, 3)",2
35053,6,9,No_reverse,Solved,1,82,0.003195,2500,"(3, 1)","(1, 3)",2
35054,6,9,Breadth-first,Solved,1,2343,1.172621,2500,"(3, 1)","(1, 3)",2
35055,6,9,Depth-first,Solved,1,107,0.004445,2500,"(3, 1)","(1, 3)",2
35056,6,10,Random,Solved,1,39,0.001463,2500,"(3, 1)","(1, 3)",2
35057,6,10,No_reverse,Solved,1,198,0.023071,2500,"(3, 1)","(1, 3)",2
35058,6,10,Breadth-first,Unsolved,1,2500,1.212837,2500,"(3, 1)","(1, 3)",2
35059,6,10,Depth-first,Solved,1,52,0.001944,2500,"(3, 1)","(1, 3)",2
35060,6,11,Random,Solved,1,9,0.000394,2500,"(3, 1)","(1, 3)",2
35061,6,11,No_reverse,Solved,1,49,0.001953,2500,"(3, 1)","(1, 3)",2
35062,6,11,Breadth-first,Solved,1,1516,0.817436,2500,"(3, 1)","(1, 3)",2
35063,6,11,Depth-first,Solved,1,147,0.010968,2500,"(3, 1)","(1, 3)",2
35064,6,12,Random,Solved,1,215,0.008909,2500,"(3, 1)","(1, 3)",2
35065,6,12,No_reverse,Solved,1,760,0.047287,2500,"(3, 1)","(1, 3)",2
35066,6,12,Breadth-first,Unsolved,1,2500,1.316465,2500,"(3, 1)","(1, 3)",2
35067,6,12,Depth-first,Solved,1,2208,0.138107,2500,"(3, 1)","(1, 3)",2
35068,6,13,Random,Solved,1,5,0.000222,2500,"(3, 1)","(1, 3)",2
35069,6,13,No_reverse,Solved,1,10,0.000407,2500,"(3, 1)","(1, 3)",2
35070,6,13,Breadth-first,Solved,1,1,0.000497,2500,"(3, 1)","(1, 3)",2
35071,6,13,Depth-first,Solved,1,12,0.000491,2500,"(3, 1)","(1, 3)",2
35072,6,14,Random,Unsolved,1,2500,0.144599,2500,"(3, 1)","(1, 3)",2
35073,6,14,No_reverse,Unsolved,1,2500,0.119554,2500,"(3, 1)","(1, 3)",2
35074,6,14,Breadth-first,Unsolved,1,2500,1.456537,2500,"(3, 1)","(1, 3)",2
35075,6,14,Depth-first,Unsolved,1,2500,0.152317,2500,"(3, 1)","(1, 3)",2
35076,6,15,Random,Solved,1,61,0.002528,2500,"(3, 1)","(1, 3)",2
35077,6,15,No_reverse,Solved,1,387,0.034210,2500,"(3, 1)","(1, 3)",2
35078,6,15,Breadth-first,Unsolved,1,2500,1.557377,2500,"(3, 1)","(1, 3)",2
35079,6,15,Depth-first,Unsolved,1,2500,0.156456,2500,"(3, 1)","(1, 3)",2
35080,6,6,Random,Solved,1,121,0.003490,2500,"(3, 1)","(1, 3)",2
35081,6,6,No_reverse,Solved,1,193,0.004998,2500,"(3, 1)","(1, 3)",2
35082,6,6,Breadth-first,Solved,1,1040,0.272263,2500,"(3, 1)","(1, 3)",2
35083,6,6,Depth-first,Solved,1,72,0.007903,2500,"(3, 1)","(1, 3)",2
35084,6,7,Random,Solved,1,30,0.000903,2500,"(3, 1)","(1, 3)",2
35085,6,7,No_reverse,Solved,1,18,0.000534,2500,"(3, 1)","(1, 3)",2
35086,6,7,Breadth-first,Solved,1,541,0.226936,2500,"(3, 1)","(1, 3)",2
35087,6,7,Depth-first,Solved,1,73,0.003623,2500,"(3, 1)","(1, 3)",2
35088,6,8,Random,Solved,1,3,0.000138,2500,"(3, 1)","(1, 3)",2
35089,6,8,No_reverse,Solved,1,345,0.028639,2500,"(3, 1)","(1, 3)",2
35090,6,8,Breadth-first,Solved,1,1,0.000415,2500,"(3, 1)","(1, 3)",2
35091,6,8,Depth-first,Solved,1,27,0.000859,2500,"(3, 1)","(1, 3)",2
35092,6,9,Random,Solved,1,93,0.002933,2500,"(3, 1)","(1, 3)",2
35093,6,9,No_reverse,Solved,1,1924,0.081210,2500,"(3, 1)","(1, 3)",2
35094,6,9,Breadth-first,Unsolved,1,2500,1.177181,2500,"(3, 1)","(1, 3)",2
35095,6,9,Depth-first,Solved,1,1449,0.080647,2500,"(3, 1)","(1, 3)",2
35096,6,10,Random,Solved,1,252,0.029584,2500,"(3, 1)","(1, 3)",2
35097,6,10,No_reverse,Solved,1,325,0.012684,2500,"(3, 1)","(1, 3)",2
35098,6,10,Breadth-first,Solved,1,1001,0.457303,2500,"(3, 1)","(1, 3)",2
35099,6,10,Depth-first,Solved,1,163,0.006784,2500,"(3, 1)","(1, 3)",2
35100,6,11,Random,Unsolved,1,2500,0.151006,2500,"(3, 1)","(1, 3)",2
35101,6,11,No_reverse,Solved,1,239,0.009742,2500,"(3, 1)","(1, 3)",2
35102,6,11,Breadth-first,Unsolved,1,2500,1.358342,2500,"(3, 1)","(1, 3)",2
35103,6,11,Depth-first,Solved,1,61,0.002505,2500,"(3, 1)","(1, 3)",2
35104,6,12,Random,Solved,1,65,0.002479,2500,"(3, 1)","(1, 3)",2
35105,6,12,No_reverse,Solved,1,74,0.002628,2500,"(3, 1)","(1, 3)",2
35106,6,12,Breadth-first,Solved,1,46,0.028462,2500,"(3, 1)","(1, 3)",2
35107,6,12,Depth-first,Solved,1,13,0.000563,2500,"(3, 1)","(1, 3)",2
35108,6,13,Random,Unsolved,1,2500,0.162352,2500,"(3, 1)","(1, 3)",2
35109,6,13,No_reverse,Unsolved,1,2500,0.149792,2500,"(3, 1)","(1, 3)",2
35110,6,13,Breadth-first,Unsolved,1,2500,1.369204,2500,"(3, 1)","(1, 3)",2
35111,6,13,Depth-first,Unsolved,1,2500,0.154973,2500,"(3, 1)","(1, 3)",2
35112,6,14,Random,Unsolved,1,2500,0.162510,2500,"(3, 1)","(1, 3)",2
35113,6,14,No_reverse,Unsolved,1,2500,0.123836,2500,"(3, 1)","(1, 3)",2
35114,6,14,Breadth-first,Unsolved,1,2500,1.429444,2500,"(3, 1)","(1, 3)",2
35115,6,14,Depth-first,Unsolved,1,2500,0.151292,2500,"(3, 1)","(1, 3)",2
35116,6,15,Random,Solved,1,7,0.001068,2500,"(3, 1)","(1, 3)",2
35117,6,15,No_reverse,Solved,1,102,0.006112,2500,"(3, 1)","(1, 3)",2
35118,6,15,Breadth-first,Solved,1,83,0.042068,2500,"(3, 1)","(1, 3)",2
35119,6,15,Depth-first,Solved,1,37,0.001773,2500,"(3, 1)","(1, 3)",2
35120,6,6,Random,Solved,1,235,0.005067,2500,"(3, 1)","(1, 3)",2
35121,6,6,No_reverse,Solved,1,101,0.002217,2500,"(3, 1)","(1, 3)",2
35122,6,6,Breadth-first,Solved,1,454,0.183076,2500,"(3, 1)","(1, 3)",2
35123,6,6,Depth-first,Solved,1,1352,0.030334,2500,"(3, 1)","(1, 3)",2
35124,6,7,Random,Solved,1,155,0.004653,2500,"(3, 1)","(1, 3)",2
35125,6,7,No_reverse,Solved,1,71,0.002107,2500,"(3, 1)","(1, 3)",2
35126,6,7,Breadth-first,Unsolved,1,2500,1.090172,2500,"(3, 1)","(1, 3)",2
35127,6,7,Depth-first,Solved,1,44,0.001432,2500,"(3, 1)","(1, 3)",2
35128,6,8,Random,Solved,1,18,0.000682,2500,"(3, 1)","(1, 3)",2
35129,6,8,No_reverse,Solved,1,35,0.001243,2500,"(3, 1)","(1, 3)",2
35130,6,8,Breadth-first,Solved,1,334,0.107040,2500,"(3, 1)","(1, 3)",2
35131,6,8,Depth-first,Solved,1,48,0.001791,2500,"(3, 1)","(1, 3)",2
35132,6,9,Random,Solved,1,35,0.001156,2500,"(3, 1)","(1, 3)",2
35133,6,9,No_reverse,Solved,1,45,0.001383,2500,"(3, 1)","(1, 3)",2
35134,6,9,Breadth-first,Solved,1,364,0.209949,2500,"(3, 1)","(1, 3)",2
35135,6,9,Depth-first,Solved,1,95,0.003158,2500,"(3, 1)","(1, 3)",2
35136,6,10,Random,Unsolved,1,2500,0.152316,2500,"(3, 1)","(1, 3)",2
35137,6,10,No_reverse,Solved,1,182,0.007020,2500,"(3, 1)","(1, 3)",2
35138,6,10,Breadth-first,Unsolved,1,2500,1.184748,2500,"(3, 1)","(1, 3)",2
35139,6,10,Depth-first,Solved,1,1133,0.086459,2500,"(3, 1)","(1, 3)",2
35140,6,11,Random,Solved,1,311,0.025247,2500,"(3, 1)","(1, 3)",2
35141,6,11,No_reverse,Solved,1,998,0.060631,2500,"(3, 1)","(1, 3)",2
35142,6,11,Breadth-first,Unsolved,1,2500,1.307125,2500,"(3, 1)","(1, 3)",2
35143,6,11,Depth-first,Solved,1,1004,0.059043,2500,"(3, 1)","(1, 3)",2
35144,6,12,Random,Solved,1,468,0.037057,2500,"(3, 1)","(1, 3)",2
35145,6,12,No_reverse,Solved,1,228,0.008887,2500,"(3, 1)","(1, 3)",2
35146,6,12,Breadth-first,Unsolved,1,2500,1.275685,2500,"(3, 1)","(1, 3)",2
35147,6,12,Depth-first,Solved,1,49,0.002120,2500,"(3, 1)","(1, 3)",2
35148,6,13,Random,Solved,1,55,0.002232,2500,"(3, 1)","(1, 3)",2
35149,6,13,No_reverse,Solved,1,130,0.005246,2500,"(3, 1)","(1, 3)",2
35150,6,13,Breadth-first,Solved,1,814,0.558949,2500,"(3, 1)","(1, 3)",2
35151,6,13,Depth-first,Solved,1,44,0.001800,2500,"(3, 1)","(1, 3)",2
35152,6,14,Random,Solved,1,384,0.015991,2500,"(3, 1)","(1, 3)",2
35153,6,14,No_reverse,Solved,1,272,0.011092,2500,"(3, 1)","(1, 3)",2
35154,6,14,Breadth-first,Unsolved,1,2500,1.416006,2500,"(3, 1)","(1, 3)",2
35155,6,14,Depth-first,Solved,1,245,0.032823,2500,"(3, 1)","(1, 3)",2
35156,6,15,Random,Unsolved,1,2500,0.184468,2500,"(3, 1)","(1, 3)",2
35157,6,15,No_reverse,Unsolved,1,2500,0.183949,2500,"(3, 1)","(1, 3)",2
35158,6,15,Breadth-first,Unsolved,1,2500,1.592591,2500,"(3, 1)","(1, 3)",2
35159,6,15,Depth-first,Unsolved,1,2500,0.195873,2500,"(3, 1)","(1, 3)",2
35160,6,6,Random,Solved,1,76,0.001761,2500,"(3, 1)","(1, 3)",2
35161,6,6,No_reverse,Solved,1,18,0.000413,2500,"(3, 1)","(1, 3)",2
35162,6,6,Breadth-first,Solved,1,1289,0.505101,2500,"(3, 1)","(1, 3)",2
35163,6,6,Depth-first,Solved,1,70,0.001698,2500,"(3, 1)","(1, 3)",2
35164,6,7,Random,Solved,1,313,0.008319,2500,"(3, 1)","(1, 3)",2
35165,6,7,No_reverse,Solved,1,344,0.009245,2500,"(3, 1)","(1, 3)",2
35166,6,7,Breadth-first,Solved,1,1370,0.577122,2500,"(3, 1)","(1, 3)",2
35167,6,7,Depth-first,Solved,1,356,0.009695,2500,"(3, 1)","(1, 3)",2
35168,6,8,Random,Solved,1,115,0.020805,2500,"(3, 1)","(1, 3)",2
35169,6,8,No_reverse,Solved,1,303,0.023009,2500,"(3, 1)","(1, 3)",2
35170,6,8,Breadth-first,Unsolved,1,2500,0.974106,2500,"(3, 1)","(1, 3)",2
35171,6,8,Depth-first,Solved,1,185,0.006313,2500,"(3, 1)","(1, 3)",2
35172,6,9,Random,Solved,1,1028,0.052572,2500,"(3, 1)","(1, 3)",2
35173,6,9,No_reverse,Solved,1,101,0.003751,2500,"(3, 1)","(1, 3)",2
35174,6,9,Breadth-first,Unsolved,1,2500,1.256425,2500,"(3, 1)","(1, 3)",2
35175,6,9,Depth-first,Solved,1,184,0.021116,2500,"(3, 1)","(1, 3)",2
